row,epoch,lr,train_loss,val_loss,val_loss_smooth
4,68,0.0007311390834834175,0.00011140138400173815,0.0003213397148705649,0.00032262929013827354
4,69,0.000727779804536824,0.00014054894618975914,0.00029294096978333393,0.0003168973421585071
4,70,0.00072443596007499,0.00011694433139733691,0.00030578749368185296,0.00031384202357509874
4,71,0.0007211074791828997,0.00011348237108938786,0.00032830669070560767,0.00031339230625059667
4,72,0.0007177942912713617,0.00011781367310409519,0.0003126529307448838,0.00031290290933496247
4,73,0.0007144963260755134,0.00010334935347370966,0.00019866528882700853,0.00030474886833737995
4,74,0.0007112135136533291,0.00011312758662542173,0.0003098859014447074,0.00030125595445031127
4,75,0.0007079457843841379,0.00011530073035124145,0.0003863604374648716,0.0003033286800215207
4,76,0.0007046930689671469,0.00010024416107238457,0.00026439647714735014,0.00029967991312110994
4,77,0.0007014552984199713,0.00010811475519830004,0.00021889492952682595,0.0002907815939385004
4,78,0.0006982324040771714,0.0001239423118553586,0.0002860134601249503,0.000291213635049092
4,79,0.0006950243175887968,0.00012470275518393977,0.0002699452466630065,0.00029023531882503074
4,80,0.0006918309709189366,0.00011033667935639851,0.00020076812747445188,0.0002856012292704476
4,81,0.000688652296344276,0.0001252328285173062,0.00027136968823755894,0.0002848239693881516
4,82,0.0006854882264526616,0.00011212256050798354,0.0002846788042319299,0.00028447941858602595
4,83,0.0006823386941416696,0.00011512521217237512,0.00029250184282113566,0.00028332821710573325
4,84,0.0006792036326171845,0.0001282806204837023,0.00022988498982713727,0.00027885419452828013
4,85,0.0006760829753919818,0.00011581082307587066,0.00030494129865565406,0.00027886587600604775
4,86,0.0006729766562843178,0.00013436931092360198,0.00036202194559818463,0.00028438640773583866
4,87,0.0006698846094165264,0.00011915588796379685,0.0003455176705758073,0.00028934369542034117
4,88,0.0006668067692136222,0.00012574870263844668,0.00024615004864430407,0.00028558421210902817
4,89,0.0006637430704019089,0.0001292351437060063,0.0003293049282407243,0.0002874024100318976
4,90,0.000660693448007596,0.00010089571193023356,0.0002754628594928855,0.0002858861783224493
4,91,0.0006576578373554205,0.00011215781670662648,0.00032255635174170065,0.00028559866137425395
4,92,0.0006546361740672749,0.00013297214663758394,0.00026533043114068086,0.0002832325363940438
4,93,0.0006516283940608428,0.0001219234774298771,0.00035635679056812133,0.0002911171114810994
4,94,0.0006486344335482384,0.0001176877415591717,0.00019323268198521217,0.00028528445050812464
4,95,0.0006456542290346556,0.00010643426434843957,0.0002700369562049163,0.00027946827644512683
4,96,0.0006426877173170197,0.00012154493377853072,0.00029290547983258435,0.0002808937265793886
4,97,0.0006397348354826481,0.00012174079854917492,0.0002760609009323485,0.00028375202514966476
4,98,0.0006367955209079158,0.00011561738584411252,0.0002809132090390679,0.00028349701259537056
4,99,0.000633869711256927,0.00011090324040853708,0.0002569088611757772,0.00028284519332100915
4,100,0.0006309573444801933,0.00012429149568205094,0.0002637183583108353,0.00028599270486282836
4,101,0.000628058358813318,0.00011893971224360294,0.0003382175323695814,0.0002893350970694295
4,102,0.0006251726927756859,0.00011441506181963351,0.00027116303821248867,0.0002886593087684574
4,103,0.0006223002851691594,0.00011917319370286883,0.00030609287026775727,0.00028933886014078844
4,104,0.0006194410750767815,0.00011858894159045363,0.0003295920699798611,0.00029432421414842463
4,105,0.0006165950018614822,0.00011565041667377715,0.0002599392103473499,0.00029207410973300943
4,106,0.0006137620051647942,0.00011787041950068513,0.00026370204634025346,0.0002871581147701129
4,107,0.000610942024905572,9.509849990134528e-05,0.0002739918966904917,0.00028358182607584703
4,108,0.0006081350012787179,0.00011373254586150353,0.0002458919237785124,0.00028356891983255755
4,109,0.0006053408747539135,0.00012563956150521256,0.00027087259381085353,0.000280647303111064
4,110,0.0006025595860743578,0.00011788270359381501,0.00022445629632353962,0.00027809697495259666
4,111,0.0005997910762555094,0.00012894790539830784,0.0002979168368003801,0.0002768649992055307
4,112,0.0005970352865838368,0.00011234608151007634,0.0003554202183045983,0.0002813694885637266
4,113,0.0005942921586155727,0.0001252551481469828,0.0003047236236571359,0.00027878783021817726
4,114,0.000591561634175474,0.00011503703005756557,0.00028651589160677565,0.0002834519906992555
4,115,0.0005888436553555889,0.00012665356002361495,0.00029690321255061545,0.00028479530351654036
4,116,0.0005861381645140286,0.00010932503767046309,0.0003223696387272003,0.0002862685114612711
4,117,0.0005834451042737447,0.00012018021780925351,0.0002600666620606845,0.00028546879951768793
4,118,0.000580764417521312,0.00011118213062197399,0.00021836874172747432,0.0002823415761521083
4,119,0.0005780960474057181,0.0001276536237041828,0.0002792937320183532,0.00028346081969423705
4,120,0.000575439937337157,0.00012872012684422265,0.0002566524536135658,0.0002831075244593736
4,121,0.0005727960309858292,0.00011383299230402433,0.0002683715822332074,0.00027961522695255493
4,122,0.0005701642722807475,0.00013326209297482685,0.00030208049854683867,0.00028116109996927243
4,123,0.0005675446054085471,0.00010076516956165248,0.0001923322833185653,0.00027547307062181285
4,124,0.0005649369748123025,0.00010915301192921474,0.0003382813466980435,0.000275907534457722
4,125,0.0005623413251903491,0.00011147545481179616,0.0002148731556782122,0.00027365423172426507
4,126,0.0005597576014951101,0.00011449379222332461,0.0002376857389664407,0.00027235341635557445
4,127,0.0005571857489319299,0.00010475868739217305,0.00027919791355112826,0.0002726137171986063
4,128,0.0005546257129579108,0.0001171619606790814,0.00028158400424668767,0.000274398321222015
4,129,0.0005520774392807574,0.00011026135631614862,0.00021347560605664817,0.0002715284718343047
4,130,0.0005495408738576246,0.00010343634458755165,0.0003252266348870401,0.0002765669887624798
4,131,0.0005470159628939716,0.00010352490337178803,0.00019894022111424152,0.0002716181579781728
4,132,0.0005445026528424212,9.281905969379368e-05,0.0003188160622686237,0.0002697879501763741
4,133,0.0005420008904016238,0.00011550862186744958,0.00028384663800061017,0.00026874410089354776
4,134,0.0005395106225151277,0.0001061701528229747,0.00031303400139214883,0.00027007000638281644
4,135,0.0005370317963702527,0.00010738829028081567,0.0003324984185393466,0.0002718497666822531
4,136,0.0005345643593969717,0.00010999446974895685,0.0002779778372264196,0.0002696301766072141
4,137,0.0005321082592667942,0.00010747682173338644,0.00024366931515853654,0.00026881030926210667
4,138,0.0005296634438916578,0.00011366178456087637,0.00022314929162075078,0.00026904933675677046
4,139,0.0005272298614228227,0.0001152732562170849,0.00018503137286842133,0.0002643362187992739
4,140,0.0005248074602497725,0.00010685042578986017,0.00021235187304680957,0.00026212118977093603
4,141,0.0005223961889991198,0.00011587864042535911,0.0003288184921946179,0.00026514353526900655
4,142,0.0005199959965335161,0.00010159238753303992,0.00030359343695944444,0.0002652191821896369
4,143,0.0005176068319505677,0.00010153621519309324,0.0002955457102211198,0.00027037985353476463
4,144,0.0005152286445817565,9.355346463648597e-05,0.00028696732017186087,0.0002678141522084555
4,145,0.0005128613839913648,9.710058641113864e-05,0.00018731283718593692,0.00026643613628384174
4,146,0.0005105049999754064,0.00010656481453008291,0.00023525046093913002,0.0002663143723824762
4,147,0.0005081594425605606,0.00010930889687114825,0.00028396001318059674,0.0002665524773639496
4,148,0.0005058246620031141,0.0001040661221976684,0.00023671873832314784,0.00026430921406777263
4,149,0.0005035006087879048,0.0001095670471369731,0.00022903086455441888,0.00026508697699266113
4,150,0.0005011872336272722,9.006187231523763e-05,0.0001895329620556436,0.0002583022933510913
4,151,0.0004988844874600122,0.00010397133981393023,0.00024706696308461477,0.00026070863044960996
4,152,0.0004965923214503361,9.932870883229066e-05,0.00025752008498116985,0.00025764383158523725
4,153,0.0004943106869868354,9.717670148920837e-05,0.00020460315982733095,0.00025368165767657326
4,154,0.0004920395356814509,8.806382090283735e-05,0.00020903989099151072,0.0002484819521565414
4,155,0.0004897788193684462,8.625178491983613e-05,0.00016253709139998242,0.0002399838857995732
4,156,0.00048752849010338635,7.332229931200393e-05,0.00017510090150539025,0.0002348400390135217
4,157,0.00048528850016212104,5.6815968391122897e-05,0.00012705640897106959,0.00022900939370414835
4,158,0.00048305880203977267,4.067140091273061e-05,6.632691709669133e-05,0.00022116827497794538
4,159,0.00048083934844972854,1.907313363505155e-05,4.5263786334758934e-05,0.00021417989565126225
4,160,0.0004786300923226383,1.3618333688546906e-05,3.9278695443408114e-05,0.00020552623677109216
4,161,0.00047643098680541567,1.4023386187329985e-05,3.42565724362153e-05,0.00019079814078317207
4,162,0.0004742419852602446,1.3014747418312985e-05,3.685659749945625e-05,0.00017746129881017264
4,163,0.0004720630412635905,1.3211076245624468e-05,3.786504906607277e-05,0.0001645772657524203
4,164,0.0004698941086052154,1.2797918222603864e-05,3.7951014111696976e-05,0.0001521264504494121
4,165,0.0004677351412871982,1.2294001201446907e-05,3.0248330630826715e-05,0.0001442732251216566
4,166,0.00046558609352295895,1.1899333086164842e-05,3.735165267175425e-05,0.0001343782847082878
4,167,0.000463446919736288,1.2634361833960671e-05,2.9129201674589726e-05,0.00012163674413298749
4,168,0.00046131757456037935,1.2345607098669936e-05,3.641246009436509e-05,0.00011162143022154832
4,169,0.0004591980128368686,1.3164501773710165e-05,3.512828660852265e-05,0.00010192630132425351
4,170,0.00045708818961487504,1.224279713018599e-05,3.454355915640126e-05,9.41768311792914e-05
4,171,0.00045498806015004854,1.155244691409505e-05,3.9726355339157884e-05,8.380980079201856e-05
4,172,0.0004528975799036208,1.2648184450514695e-05,3.2967648562211706e-05,7.258217897107065e-05
4,173,0.00045081670454146015,1.2350933546915804e-05,3.81073629958728e-05,6.425738912949775e-05
4,174,0.0004487453899331322,1.2891950387117565e-05,2.762284580675218e-05,5.518653687025982e-05
4,175,0.00044668359215096316,1.2195657935675821e-05,3.390372742404281e-05,4.875486867146283e-05
4,176,0.0004446312674691087,1.2577645198560509e-05,2.9570438542889225e-05,4.147834552333778e-05
4,177,0.00044258837236262657,1.1677982853877595e-05,3.4354494508466514e-05,3.6843249800207625e-05
4,178,0.00044055486350655333,1.2343759006789403e-05,3.692927060791715e-05,3.537336747576892e-05
4,179,0.0004385306977749857,1.0984831062350617e-05,3.281834205163433e-05,3.4751095261612685e-05
4,180,0.000436515832240166,1.2032886826773116e-05,3.396431848701293e-05,3.448537641379292e-05
4,181,0.00043451022417157154,1.2212963985104393e-05,2.7479392551906565e-05,3.414651741957749e-05
4,182,0.00043251383103500875,1.1939425172773706e-05,2.9836388265394265e-05,3.3795506957874386e-05
4,183,0.00043052661049171066,1.1671865552116665e-05,3.228320648678103e-05,3.35164148289098e-05
4,184,0.0004285485203974395,1.1574077057582449e-05,3.615262793915789e-05,3.342649552028284e-05
4,185,0.0004265795188015927,1.0705228016506174e-05,3.601627888582111e-05,3.371489293303257e-05
4,186,0.00042461956394631293,1.1610105471047573e-05,3.007173397884755e-05,3.3350896998387234e-05
4,187,0.00042266861426560297,1.1566219253261311e-05,2.967412929424659e-05,3.337814337937008e-05
4,188,0.0004207266283844441,1.0684155456010913e-05,2.667923671459952e-05,3.28914822103818e-05
4,189,0.0004187935651179184,1.2131024238379078e-05,3.082390213722927e-05,3.2676262986817135e-05
4,190,0.00041686938347033545,1.195078712448836e-05,2.8953565887869362e-05,3.239676332339054e-05
4,191,0.00041495404263436293,1.164132332775144e-05,3.211092322077701e-05,3.201599171747149e-05
4,192,0.0004130475019901614,1.2626472323764467e-05,3.282836303738889e-05,3.200902744123035e-05
4,193,0.00041114972110452226,1.1236750419599574e-05,2.87661629615248e-05,3.1541967439512955e-05
4,194,0.00040926065973001085,1.1279013849373083e-05,3.1406214442026016e-05,3.173113587127664e-05
4,195,0.00040738027780411277,1.1227167187951932e-05,3.1240742447494576e-05,3.159798662244923e-05
4,196,0.00040550853544838383,1.0860543058027828e-05,3.552015622459375e-05,3.189547250653445e-05
4,197,0.00040364539296760496,1.1189391961787035e-05,3.168177198040675e-05,3.176183638013147e-05
4,198,0.0004017908108489399,1.1614681872714241e-05,2.7628889328081535e-05,3.129681731613969e-05
4,199,0.00039994474976109745,1.1032760802321366e-05,2.959534812727215e-05,3.113566761992158e-05
4,200,0.0003981071705534972,1.0831864655269445e-05,3.0248787509905816e-05,3.094989107106623e-05
4,201,0.00039627803425543943,1.1102574511214458e-05,3.093106558459302e-05,3.112247472270054e-05
4,202,0.0003944573020752784,1.0285881550819602e-05,3.1055401091900856e-05,3.118342536402587e-05
4,203,0.00039264493539959984,1.0417276146705743e-05,2.4156253315495242e-05,3.077707770546158e-05
4,204,0.00039084089579240205,1.0841940460978054e-05,2.723248803114976e-05,3.0331070710061177e-05
4,205,0.0003890451449942806,1.07697576628254e-05,2.288324682277077e-05,2.967441910690866e-05
4,206,0.00038725764492161726,1.0551280431804136e-05,3.0293923498800228e-05,2.9685528582906294e-05
4,207,0.0003854783576657718,1.0504612517498058e-05,2.653483947644168e-05,2.9528564092016054e-05
4,208,0.0003837072454922788,9.929290106374044e-06,2.78589358544583e-05,2.9587549049008993e-05
4,209,0.00038194427084004657,1.0540525834184876e-05,2.674024699995545e-05,2.93833662921453e-05
4,210,0.0003801893963205612,1.0311958387812255e-05,2.8263388659670992e-05,2.9348857430735385e-05
4,211,0.0003784425847170933,9.527294605956477e-06,2.5426131946701697e-05,2.9014617867031614e-05
4,212,0.00037670379898390886,1.0188614563118875e-05,2.8335827832674574e-05,2.8789991106795895e-05
4,213,0.00037497300224548355,9.961012701427802e-06,3.289112078355906e-05,2.8996238997897615e-05
4,214,0.0003732501577957206,1.0089326267088084e-05,2.948023080438185e-05,2.8899939816015405e-05
4,215,0.0003715352290971726,1.0028711997192739e-05,2.4672810532472076e-05,2.8571543220264277e-05
4,216,0.00036982817978026625,9.680983292524144e-06,2.5542472832013496e-05,2.8072659050635265e-05
4,217,0.00036812897364253146,9.417227623808721e-06,2.3567220116602794e-05,2.766693145744507e-05
4,218,0.0003664375746478333,9.031184851955674e-06,2.47036139859754e-05,2.7520667690339765e-05
4,219,0.0003647539469256078,8.850908755811882e-06,2.636251139931363e-05,2.7359025853941838e-05
4,220,0.00036307805477010135,8.57473719490044e-06,2.6552386097118153e-05,2.7174205783302454e-05
4,221,0.00036140986263961326,8.158582783883366e-06,2.7723550027747393e-05,2.7013830005460172e-05
4,222,0.0003597493351557423,9.246061618559421e-06,2.7658945738528356e-05,2.6844007237791545e-05
4,223,0.000358096437102636,8.893523197830308e-06,2.7927209201885814e-05,2.7032555032111076e-05
4,224,0.00035645113342624426,9.093555268467376e-06,2.4149114596651838e-05,2.6878386360386178e-05
4,225,0.0003548133892335755,8.680499023184483e-06,2.647831337240304e-05,2.705813968786779e-05
4,226,0.000353183169791957,8.603140717591571e-06,2.489692110265336e-05,2.678828956806045e-05
4,227,0.0003515604405282981,8.548157918936276e-06,2.403362203406798e-05,2.666322869594176e-05
4,228,0.0003499451670283573,8.583043962568062e-06,2.6643577083739822e-05,2.6602460757405842e-05
4,229,0.0003483373150360118,8.342161955483749e-06,2.396586808786983e-05,2.646374181180156e-05
4,230,0.00034673685045253164,7.738847414867239e-06,2.193795243706811e-05,2.6147470000671414e-05
4,231,0.0003451437393358562,8.452913848614455e-06,2.402216983053431e-05,2.607727189486305e-05
4,232,0.0003435579478998746,8.741987055749696e-06,2.14548341461407e-05,2.5733222210536354e-05
4,233,0.00034197944251370885,7.582107379633478e-06,2.5589582438893202e-05,2.5368145293303056e-05
4,234,0.00034040818970100084,7.840363133114337e-06,1.9215046545745273e-05,2.485488608037123e-05
4,235,0.00033884415613920257,8.143003532622733e-06,1.9685242515688106e-05,2.460550767953203e-05
4,236,0.00033728730865886894,7.854952706449954e-06,2.2117719318391633e-05,2.443427000385094e-05
4,237,0.0003357376142429547,7.504434992387293e-06,2.2575043652331824e-05,2.438466118063739e-05
4,238,0.0003341950400261143,7.153754177126033e-06,2.3413799377308482e-05,2.4320170450204045e-05
4,239,0.00033265955329400454,7.572723992363842e-06,2.084956959736012e-05,2.4044523360106367e-05
4,240,0.0003311311214825911,8.664082760081495e-06,2.4077981080057228e-05,2.392080310925332e-05
4,241,0.00032960971217745776,7.994846849538705e-06,2.2251921033852248e-05,2.3647221659558566e-05
4,242,0.00032809529311311904,7.321280861227137e-06,2.147934423848928e-05,2.3338241584556612e-05
4,243,0.00032658783217233585,7.689209392908778e-06,2.1137052543291828e-05,2.2998733751626908e-05
4,244,0.0003250872973854344,7.411285132985581e-06,2.1127146248805217e-05,2.2847635334234577e-05
4,245,0.00032359365692962827,7.811132283958566e-06,2.2015889716609156e-05,2.2624514151444885e-05
4,246,0.0003221068791283435,7.812355282840283e-06,2.0579132071972137e-05,2.2408624699910826e-05
4,247,0.0003206269324505466,7.281659114766847e-06,1.9520856121245012e-05,2.2182986404269675e-05
4,248,0.00031915378551007617,7.2394005689109255e-06,1.9598609356890946e-05,2.183073801792723e-05
4,249,0.0003176874070649771,7.424741476829955e-06,1.8139122221929775e-05,2.1539400724630228e-05
4,250,0.00031622776601683794,7.359696208739567e-06,2.017769335351393e-05,2.1451387770452523e-05
4,251,0.0003147748314101316,7.81554316408112e-06,2.27040503430014e-05,2.1385481796075874e-05
4,252,0.00031332857243155857,7.336797037362167e-06,1.9285401922219623e-05,2.1277010184879822e-05
4,253,0.0003118889584093937,7.170735517422127e-06,2.3435234009645485e-05,2.1169292763417435e-05
4,254,0.00031045595881283556,7.238460336772334e-06,1.9568432089458976e-05,2.1186962040603122e-05
4,255,0.00030902954325135904,7.3236296825373445e-06,1.7282428369162236e-05,2.1066821333276826e-05
4,256,0.00030760968147407083,7.031327898601062e-06,2.013378573011438e-05,2.096762465386296e-05
4,257,0.0003061963433690677,7.062013651154751e-06,1.999814706188879e-05,2.083877982434081e-05
4,258,0.0003047894989627983,7.378721464856953e-06,1.912858273625055e-05,2.0624518992287915e-05
4,259,0.0003033891184194271,7.04697273021635e-06,2.1847677949806854e-05,2.0674424409910254e-05
4,260,0.0003019951720402016,6.8079353184229245e-06,1.6333390719475282e-05,2.0287194891881155e-05
4,261,0.00030060763026282304,6.95149731262415e-06,2.1764224848190916e-05,2.0262810082598085e-05
4,262,0.0002992264636608189,7.696257467061265e-06,2.0831867521226365e-05,2.023043624673494e-05
4,263,0.0002978516429429189,6.933571087935195e-06,1.8849064218925047e-05,2.01160368305166e-05
4,264,0.00029648313895243425,7.141625859571841e-06,2.3300127094747274e-05,2.0224685872813705e-05
4,265,0.0002951209226666385,7.345522320963626e-06,2.287362635044013e-05,2.0267572704505257e-05
4,266,0.0002937649651961531,6.8992842945133e-06,2.1298078683907343e-05,2.0303520035102012e-05
4,267,0.00029241523778433354,6.814446980860186e-06,1.9134995225034874e-05,2.028422699029151e-05
4,268,0.00029107171180666055,7.087588712516056e-06,2.330632588619054e-05,2.046961281675649e-05
4,269,0.00028973435877013224,6.811511092618704e-06,2.2584969732046724e-05,2.0691905192262335e-05
4,270,0.00028840315031266055,7.116156587540351e-06,1.877670622444826e-05,2.0621855835809053e-05
4,271,0.00028707805820246907,7.201263327687563e-06,2.250077738004796e-05,2.0611692187661385e-05
4,272,0.00028575905433749464,6.9082936519296e-06,1.812770366154425e-05,2.055380727462761e-05
4,273,0.00028444611074479153,6.834649484035641e-06,1.770246561115179e-05,2.0267168854702926e-05
4,274,0.0002831391995799379,6.887023876023845e-06,1.8684354633208547e-05,2.0222964981890405e-05
4,275,0.0002818382931264454,7.243704232646058e-06,1.8551522583112094e-05,2.0286419692587895e-05
4,276,0.0002805433637951713,7.159451142270613e-06,1.6908721187496672e-05,2.012516646545701e-05
4,277,0.0002792543841237338,6.758601791812069e-06,1.8192646160462103e-05,2.003489142038568e-05
4,278,0.00027797132677592887,6.747133339270112e-06,2.0094875037930374e-05,2.0083206035469668e-05
4,279,0.0002766941645411512,6.97079240951821e-06,2.0107218277013163e-05,1.9996183051829984e-05
4,280,0.0002754228703338166,7.0184965205566e-06,1.8427940438573104e-05,2.0100910537784877e-05
4,281,0.00027415741719278826,6.854826036406457e-06,1.8572768397363903e-05,1.9941337715243528e-05
4,282,0.00027289777828080414,6.719843059334752e-06,1.9816241526723407e-05,1.9890556415518377e-05
4,283,0.00027164392688390834,6.84043118004259e-06,1.8931299258885104e-05,1.989466816751638e-05
4,284,0.0002703958364108844,6.755682292214252e-06,1.9626501577821057e-05,1.9710986891670072e-05
4,285,0.0002691534803926916,6.483904859402801e-06,1.792910449489999e-05,1.9463760798893065e-05
4,286,0.0002679168324819032,6.840459106616141e-06,1.935962488641717e-05,1.9366838109018558e-05
4,287,0.000266685866452148,6.786209747562147e-06,1.709184784560401e-05,1.926468074004701e-05
4,288,0.000265460556197554,7.076275555516728e-06,1.7057733881773937e-05,1.8952251139826184e-05
4,289,0.00026424087573219466,6.723099497076336e-06,1.933012910750629e-05,1.8789509108599156e-05
4,290,0.0002630267991895382,6.751960678441931e-06,1.8038274382850234e-05,1.8752587516519256e-05
4,291,0.00026181830082189857,6.665398083703417e-06,1.787473652832599e-05,1.852128547393316e-05
4,292,0.0002606153549998896,6.596087050635818e-06,2.0691888386824275e-05,1.8649494710197162e-05
4,293,0.0002594179362118814,6.988005512244498e-06,1.841831693381979e-05,1.8685287276330557e-05
4,294,0.00025822601906345965,6.6056804384158115e-06,1.6390604948974253e-05,1.8570599792118844e-05
4,295,0.0002570395782768864,6.814055445794909e-06,1.9921721996669215e-05,1.86391097627967e-05
4,296,0.0002558585886905646,7.042529352526789e-06,2.1016450327300308e-05,1.884449621978688e-05
4,297,0.0002546830252585041,6.4005939525375875e-06,1.935506823104626e-05,1.8902617323316092e-05
4,298,0.00025351286304979077,6.40755466020661e-06,2.005446071543275e-05,1.890059660719121e-05
4,299,0.00025234807724805746,6.90994142925202e-06,1.8070131581160303e-05,1.879874227239857e-05
4,300,0.000251188643150958,6.867902266394848e-06,2.012827538720645e-05,1.8883759019830235e-05
4,301,0.0002500345361696432,6.9605926434418806e-06,1.9147533722962105e-05,1.8912497286110146e-05
4,302,0.0002488857318282391,6.8870335180221195e-06,1.7923979884721914e-05,1.8817884204010072e-05
4,303,0.0002477422057633286,6.915565590501898e-06,1.9588592681537907e-05,1.885074887514271e-05
4,304,0.00024660393372343394,6.640987100891717e-06,1.5795511909183734e-05,1.8659199391710847e-05
4,305,0.00024547089156850307,6.406056796181422e-06,1.7487322871933474e-05,1.863711031056252e-05
4,306,0.0002443430552693972,7.1525524384403025e-06,1.785953268926853e-05,1.856210570070509e-05
4,307,0.00024322040090738153,6.510152918309859e-06,1.7778877296027404e-05,1.8596457173226254e-05
