row,epoch,lr,train_loss,val_loss,val_loss_smooth
1,115,0.0005888436553555889,0.0003537137704601733,0.000925925741747793,0.0009358254355348172
1,116,0.0005861381645140286,0.00035524952660015874,0.0008810066007728516,0.0009331291757784207
1,117,0.0005834451042737447,0.0003527068933666252,0.001154216206561779,0.0009426006644230099
1,118,0.000580764417521312,0.0003471084386259257,0.001023357067199758,0.0009510235355756813
1,119,0.0005780960474057181,0.0003600153440174661,0.0009256460073427795,0.0009565814833419736
1,120,0.000575439937337157,0.00034858816376907967,0.001201217921381849,0.0009643810384466888
1,121,0.0005727960309858292,0.00035514914474140395,0.0009870362606230762,0.000968740375979223
1,122,0.0005701642722807475,0.00034972078216334807,0.0011636872248812523,0.0009825171631610001
1,123,0.0005675446054085471,0.00035007285081178967,0.0008673036890981176,0.0009823505573112886
1,124,0.0005649369748123025,0.00035463547356397667,0.0008780159331693805,0.000987876631336885
1,125,0.0005623413251903491,0.0003273838825505148,0.000984681277460175,0.0009927296848902857
1,126,0.0005597576014951101,0.00036425644947784045,0.0008321188332838752,0.0009695237827168267
1,127,0.0005571857489319299,0.0003242117697733238,0.0008804147366493512,0.0009709960794755945
1,128,0.0005546257129579108,0.0003467156695920221,0.0010114617461617046,0.0009721384608646045
1,129,0.0005520774392807574,0.00035449759745946114,0.0009752243558396449,0.0009677549384888533
1,130,0.0005495408738576246,0.00033063505501373827,0.0009435197810996847,0.0009555599273584336
1,131,0.0005470159628939716,0.00034060423183957076,0.0009576789407464279,0.0009603592725627264
1,132,0.0005445026528424212,0.00033502714223820104,0.0010817513426101344,0.000967561434652297
1,133,0.0005420008904016238,0.0003363122265167699,0.0011693708582122676,0.0009822069870730355
1,134,0.0005395106225151277,0.00034229970294312576,0.0010804583403999733,0.0009962046432620939
1,135,0.0005370317963702527,0.00034889200691051416,0.0008569798735060038,0.0009927573498500041
1,136,0.0005345643593969717,0.00034526728442982937,0.0008523847434225926,0.0009913262569824911
1,137,0.0005321082592667942,0.00033436070377597263,0.0008193774228888506,0.0009745843177988451
1,138,0.0005296634438916578,0.0003776393019647158,0.0009202042256332446,0.0009694266757205195
1,139,0.0005272298614228227,0.0003489297462133803,0.001058840986092987,0.0009760864246580297
1,140,0.0005248074602497725,0.0003634760102457941,0.0008105401218810055,0.0009565525346829876
1,141,0.0005223961889991198,0.00033498276418258396,0.0009016976364214977,0.0009522856034729083
1,142,0.0005199959965335161,0.0003449001429742029,0.0007970384151505617,0.0009339531629863741
1,143,0.0005176068319505677,0.0003604838426800582,0.0008436597454065924,0.0009327709658017977
1,144,0.0005152286445817565,0.0003313573703240702,0.000897412957090285,0.000933740816997843
1,145,0.0005128613839913648,0.0003347245745496553,0.0007840431312129497,0.0009237089096854818
1,146,0.0005105049999754064,0.0003274452452913834,0.000986820137179803,0.000931443974880278
1,147,0.0005081594425605606,0.0003189245617801824,0.0008671367742326008,0.0009307800767594405
1,148,0.0005058246620031141,0.0003358254636821633,0.0007949777150624184,0.000919955875204476
1,149,0.0005035006087879048,0.00031367449471770756,0.0007997028929825059,0.0009111798020616192
1,150,0.0005011872336272722,0.0003216265032588559,0.0009386138551917522,0.0009109345057662227
1,151,0.0004988844874600122,0.00032661929494743735,0.000978701702938489,0.0009119856438758258
1,152,0.0004965923214503361,0.0003289055219361975,0.0009848183934664007,0.0009071389964186392
1,153,0.0004943106869868354,0.0003262369913051099,0.0011243073077769083,0.0009048858188968712
1,154,0.0004920395356814509,0.00035611803801415296,0.000855562950536837,0.0008936410494037145
1,155,0.0004897788193684462,0.0003157726722454126,0.001020487809508645,0.0009018164462038464
1,156,0.00048752849010338635,0.0003214872290775853,0.0008184802509283735,0.0009001212215791355
1,157,0.00048528850016212104,0.00033577871020097177,0.00093340664065832,0.0009058226824676088
1,158,0.00048305880203977267,0.00033057397624313697,0.0009428819223464763,0.0009069565673032704
1,159,0.00048083934844972854,0.0003342652482463467,0.0009708536054384108,0.0009025571982705418
1,160,0.0004786300923226383,0.0003198370201165659,0.0009054653186779163,0.000907303458110387
1,161,0.00047643098680541567,0.0003505137024688272,0.0009450590966496197,0.0009094715311217933
1,162,0.0004742419852602446,0.0003414242255895633,0.0010219736004825454,0.0009207182903883924
1,163,0.0004720630412635905,0.00033497565441585473,0.0009714481519813593,0.0009271077107171307
1,164,0.0004698941086052154,0.0003309593843733016,0.0007828325574929876,0.0009213786907372658
1,165,0.0004677351412871982,0.0003707275417282445,0.0009284399108715153,0.0009285985297201942
1,166,0.00046558609352295895,0.00031878682732747226,0.000936233818678896,0.000926069213795149
1,167,0.000463446919736288,0.0003225166917795816,0.0008187462144423631,0.0009236496858056371
1,168,0.00046131757456037935,0.0003120973507973028,0.000875109488901063,0.0009276562744975692
1,169,0.0004591980128368686,0.00030708203318539147,0.0008373278152107412,0.000929537520608981
1,170,0.00045708818961487504,0.00033205117945378797,0.0008652086686269749,0.0009258672612807422
1,171,0.00045498806015004854,0.000328756075745106,0.0009212490848734232,0.000922994630377489
1,172,0.0004528975799036208,0.0003137721443061079,0.0007847320060463703,0.0009129903110064874
1,173,0.00045081670454146015,0.00033929783134224734,0.0008593460157745208,0.0008997422464063681
1,174,0.0004487453899331322,0.00031651560726124407,0.0007877905484311059,0.0008963536263010814
1,175,0.00044668359215096316,0.00031924478467964217,0.0008084987559614323,0.0008857541736237209
1,176,0.0004446312674691087,0.00032602251049865147,0.000912454204417336,0.0008904528712981689
1,177,0.00044258837236262657,0.00031068225510022795,0.0009292598816137472,0.0008902455333459402
1,178,0.00044055486350655333,0.0003294414695809171,0.001001486786226232,0.0008931757765399279
1,179,0.0004385306977749857,0.00032537669371598374,0.0010303330061215488,0.0008961497465740849
1,180,0.000436515832240166,0.00031607690717458154,0.0008160483117571807,0.0008916788962280483
1,181,0.00043451022417157154,0.0003307286415122154,0.0008364775421043669,0.0008862498185007856
1,182,0.00043251383103500875,0.00031903376454015295,0.0009520987447690137,0.0008827560757151088
1,183,0.00043052661049171066,0.0003230318534628219,0.0011846781614829776,0.0008934175761901896
1,184,0.0004285485203974395,0.0003129842931188953,0.0009231808967591272,0.0009004349931534969
1,185,0.0004265795188015927,0.0003354616197791903,0.0008081132373008498,0.0008944186594749635
1,186,0.00042461956394631293,0.00032485127919895684,0.0009308787464391821,0.0008941509058629776
1,187,0.00042266861426560297,0.00033186710328528014,0.0008822622769627632,0.0008973267089889978
1,188,0.0004207266283844441,0.000321698686675206,0.0007293887585099764,0.0008900406724694436
1,189,0.0004187935651179184,0.00032304720845620133,0.0010456506891489208,0.0009004568161663526
1,190,0.00041686938347033545,0.00033413038875597714,0.0008823664926239756,0.0009013147073662026
1,191,0.00041495404263436293,0.00031556813887369787,0.0008557176825169914,0.0008980381372483808
1,192,0.0004130475019901614,0.0003029722005926869,0.0008620274227303144,0.000901902908082578
1,193,0.00041114972110452226,0.0003376370145203804,0.0009142853884674977,0.0009046498767172268
1,194,0.00040926065973001085,0.0003262748595073237,0.0009784225895849343,0.0009141814787749184
1,195,0.00040738027780411277,0.0002897605543922928,0.0010002213473076916,0.0009237676083422314
1,196,0.00040550853544838383,0.00030734216249910065,0.0008326549438669709,0.000919777645314713
1,197,0.00040364539296760496,0.0003170417052177454,0.0008416625058890952,0.0009153977765284803
1,198,0.0004017908108489399,0.0003178544003559437,0.0009887548650892527,0.0009147611804716314
1,199,0.00039994474976109745,0.0003229357687823583,0.0008039018348845081,0.0009034396219097796
1,200,0.0003981071705534972,0.00031570510263862313,0.0008956671166518021,0.0009074205621545106
1,201,0.00039627803425543943,0.0003331909745570772,0.0008691498025430915,0.0009090541751764469
1,202,0.0003944573020752784,0.0003022852247894562,0.0009928487898042098,0.0009110916774282066
1,203,0.00039264493539959984,0.00033102283685185836,0.0009545547368513704,0.0008995855061966262
1,204,0.00039084089579240205,0.00030665101774353956,0.000846237932954824,0.0008957383580064111
1,205,0.0003890451449942806,0.00029390419888000887,0.0007421678917563035,0.0008924410907291838
1,206,0.00038725764492161726,0.0003126800759540019,0.0009985291494720887,0.000895823610880829
1,207,0.0003854783576657718,0.0003142413673281279,0.0009495898243046736,0.0008991899882479247
1,208,0.0003837072454922788,0.000316280520044044,0.0008162662134740213,0.0009035338609961269
1,209,0.00038194427084004657,0.00030236771390734193,0.0008842700462004388,0.0008954648288487029
1,210,0.0003801893963205612,0.0002878623256079041,0.0009231222213273397,0.000897502615283871
1,211,0.0003784425847170933,0.00033286828359559855,0.0009682905819546224,0.0009031312602557527
1,212,0.00037670379898390886,0.0002981038296631733,0.000982339678677102,0.0009091468730530921
1,213,0.00037497300224548355,0.00028646472346405066,0.0008704864988827879,0.0009069569285738566
1,214,0.0003732501577957206,0.0003020658361056382,0.0007817973498181342,0.0008971256665855165
1,215,0.0003715352290971726,0.00032432910314912297,0.0009203962063984956,0.0008931344095400567
1,216,0.00036982817978026625,0.00030407034468698434,0.0008687040348282525,0.0008949368640881209
1,217,0.00036812897364253146,0.00032168497104312105,0.0007720840187689273,0.0008914579397321122
1,218,0.0003664375746478333,0.000296703265069302,0.0010623180884913462,0.000895136100902217
1,219,0.0003647539469256078,0.0003096767672523002,0.0008504427023396232,0.0008974631442749728
1,220,0.00036307805477010135,0.00030977442676197913,0.0010264546632938727,0.0009040025216070764
1,221,0.00036140986263961326,0.00029130821919881556,0.0009439426697205397,0.0009077421649659488
1,222,0.0003597493351557423,0.0003288485342601929,0.0009237103775761371,0.0009042852443545451
1,223,0.000358096437102636,0.0003182857913233481,0.000861870463581438,0.0008996510306910486
1,224,0.00035645113342624426,0.00031051183918066264,0.0006758647889019997,0.0008911323734884073
1,225,0.0003548133892335755,0.0003270879039614479,0.0008856507596145436,0.0008983065168813193
1,226,0.000353183169791957,0.00033524343318659346,0.0007178866683454151,0.0008842743928249855
1,227,0.0003515604405282981,0.00029943008006371927,0.0008994939577575943,0.0008817695994976316
1,228,0.0003499451670283573,0.00033218365502856064,0.0008125798507026992,0.0008815852813590654
1,229,0.0003483373150360118,0.0003099170942406335,0.0008634812498503066,0.0008805458415415588
1,230,0.00034673685045253164,0.00030609456415193635,0.0009862194504683761,0.0008837007029986108
1,231,0.0003451437393358562,0.000298933750734874,0.0008769157660859176,0.0008791319622051752
1,232,0.0003435579478998746,0.00030507971882528975,0.0008388813701155299,0.0008719590467770967
1,233,0.00034197944251370885,0.00030757016157076264,0.0009131050410269019,0.0008740899738843025
1,234,0.00034040818970100084,0.0002931938003925119,0.0008605874262725952,0.0008780294777070256
1,235,0.00033884415613920257,0.000307736579443968,0.0008964236100329134,0.0008768308478887465
1,236,0.00033728730865886894,0.00029378937369726,0.0009411941494899786,0.0008804553536218328
1,237,0.0003357376142429547,0.0003275661979968068,0.0007847529156384417,0.0008810887984653084
1,238,0.0003341950400261143,0.00029500336448734374,0.0007696737398028352,0.0008664565810308832
1,239,0.00033265955329400454,0.0003075824567533981,0.0008365978994478024,0.000865764340886292
1,240,0.0003311311214825911,0.00029757674582604217,0.0007650455696741202,0.0008526938862053041
1,241,0.00032960971217745776,0.0003012305101404332,0.0007718780065922689,0.0008440906530488906
1,242,0.00032809529311311904,0.0002927955619673801,0.0007297936525118736,0.0008343948167956776
1,243,0.00032658783217233585,0.0003186047040700751,0.0007755747219966482,0.000830080029716438
1,244,0.0003250872973854344,0.000300321922171216,0.0009622262158624213,0.0008443981010644591
1,245,0.00032359365692962827,0.0003027252903013821,0.0007006878762068668,0.0008351499568940752
1,246,0.0003221068791283435,0.0003088040132169169,0.0007817455316450487,0.0008383429000590569
1,247,0.0003206269324505466,0.0003073656143862596,0.0008437829492665937,0.0008355573496345069
1,248,0.00031915378551007617,0.00031737851480995204,0.0008051378254437688,0.0008351852483715604
1,249,0.0003176874070649771,0.00029748956883324435,0.0008019166944226459,0.0008321070206001775
1,250,0.00031622776601683794,0.0003190369744258067,0.0008733275258312086,0.0008264624243683189
1,251,0.0003147748314101316,0.00029936315056065517,0.0008551195026284067,0.0008253726111954434
1,252,0.00031332857243155857,0.0002976143065591277,0.0008565904171898666,0.0008262580635491604
1,253,0.0003118889584093937,0.00029734849031755084,0.0007658348561049604,0.0008188945543030632
1,254,0.00031045595881283556,0.0003100456160260979,0.0007860300873999647,0.0008151666873594318
1,255,0.00030902954325135904,0.0002941285845212717,0.0008566571180055766,0.0008131783627580649
1,256,0.00030760968147407083,0.00030719511665429545,0.0007951103198388321,0.0008058741712755075
1,257,0.0003061963433690677,0.00029422134603400354,0.0007826064222374431,0.0008057668466054576
1,258,0.0003047894989627983,0.00031117206546579156,0.0008334186578988488,0.0008089540925102582
1,259,0.0003033891184194271,0.000296352727055903,0.0008704755733893677,0.0008106479762073364
1,260,0.0003019951720402016,0.0002838148481157946,0.0008317701717176902,0.0008139842063095151
1,261,0.00030060763026282304,0.00029408922221577034,0.000893914029723723,0.0008200860074660877
1,262,0.0002992264636608189,0.00030684946628374733,0.000834330866027615,0.0008253128681418748
1,263,0.0002978516429429189,0.00028822494450693237,0.0008073072215647076,0.0008268994931202777
1,264,0.00029648313895243425,0.00030896318864863094,0.0008690155317467946,0.0008222389589144964
1,265,0.0002951209226666385,0.00030845356157691386,0.000793421745480274,0.0008268756523781668
1,266,0.0002937649651961531,0.0002993291314531522,0.0008028117031595079,0.0008279289609538899
1,267,0.00029241523778433354,0.00028578389754278473,0.0007334801027995949,0.0008224138186305399
1,268,0.00029107171180666055,0.00028583468826270974,0.0009048203946318458,0.0008273979470899437
1,269,0.00028973435877013224,0.0002978320486722771,0.0007743990605505815,0.0008260220653963405
1,270,0.00028840315031266055,0.0003299152920976622,0.0008158458944184558,0.0008231479838257027
1,271,0.00028707805820246907,0.0003188245392146709,0.0008712123587650412,0.0008239526266325345
1,272,0.00028575905433749464,0.0002890926464275612,0.000839764292357486,0.0008231113203909155
1,273,0.00028444611074479153,0.0002858358908655702,0.0007701304073989665,0.0008233260979556157
1,274,0.0002831391995799379,0.0003046990572571194,0.0008901594118315859,0.0008285325641771968
1,275,0.0002818382931264454,0.00031707256728505596,0.0007733304069734866,0.0008243662286255924
1,276,0.0002805433637951713,0.0002720207114215729,0.0008154287139541462,0.000825382148331358
1,277,0.0002792543841237338,0.0003030459185003822,0.0008691111834420495,0.0008297073863915884
1,278,0.00027797132677592887,0.0002910454508990497,0.0008744014203560975,0.000831756524514451
1,279,0.0002766941645411512,0.0003008155091358897,0.0008571938682168385,0.0008310924392558244
1,280,0.0002754228703338166,0.0003021216226662172,0.0008601602720438975,0.0008325119442721348
1,281,0.00027415741719278826,0.0002815259983077656,0.000870558507371352,0.0008313441681545162
1,282,0.00027289777828080414,0.0003051608793298258,0.00085792920238403,0.0008325240849723371
1,283,0.00027164392688390834,0.0003031998516094613,0.0007392532397294541,0.0008291213858805744
1,284,0.0002703958364108844,0.0002922921732250456,0.0007352545116329852,0.0008224333348748837
1,285,0.0002691534803926916,0.00030549687654758017,0.000889225500559527,0.0008272235226288464
1,286,0.0002679168324819032,0.00028577582613503516,0.000759807299896145,0.0008250733024656783
1,287,0.000266685866452148,0.00027220123352064777,0.0007014921907586855,0.0008234739068636327
1,288,0.000265460556197554,0.0003124091021966557,0.0007597274498404796,0.0008162192596240646
1,289,0.00026424087573219466,0.0002929223590858985,0.0007406838912384138,0.0008145335011584563
1,290,0.0002630267991895382,0.00027933637794385556,0.0008027669536050315,0.0008138795541177849
1,291,0.00026181830082189857,0.00029771901220362375,0.0007753376081915818,0.0008090858165891119
1,292,0.0002606153549998896,0.0002947597046959061,0.0007194399707341419,0.0008030696005079448
1,293,0.0002594179362118814,0.0002825715877255906,0.0007664814324698859,0.0008028871517614907
1,294,0.00025822601906345965,0.0002845677656771334,0.0007709652918642431,0.0007969274457631235
1,295,0.0002570395782768864,0.00030039904356895467,0.000980396558294038,0.0008072807533291511
1,296,0.0002558585886905646,0.0002948446337996558,0.0009594905253236065,0.0008144838438976243
1,297,0.0002546830252585041,0.0003233222467971332,0.0007603422853659397,0.0008090453989938187
1,298,0.00025351286304979077,0.0003058378363019285,0.0008052044641664719,0.0008055855511843374
1,299,0.00025234807724805746,0.0003003623029228358,0.0008916829821266237,0.0008073100068798267
1,300,0.000251188643150958,0.0002937835619349827,0.0008761638014681836,0.0008081101833510411
1,301,0.0002500345361696432,0.00028216933681146254,0.0008074683123876454,0.0008049556736018556
1,302,0.0002488857318282391,0.0003040933611305447,0.0008043847848824841,0.0008022784527267785
1,303,0.0002477422057633286,0.0003067573453680295,0.0007603662695344685,0.000803334104217029
1,304,0.00024660393372343394,0.0003064442571485127,0.0006329538027305161,0.0007982190687719056
1,305,0.00024547089156850307,0.0003017519162133772,0.0007430394688014172,0.000790909767184
1,306,0.0002443430552693972,0.0002876458998203946,0.000809457489064345,0.0007933922766424101
1,307,0.00024322040090738153,0.0003060688552444768,0.0008184240135229524,0.0007992388677806235
1,308,0.00024210290467361782,0.00028427805038224054,0.0008126098927300645,0.0008018829899251028
1,309,0.00024099054286865948,0.000310561409453468,0.0007561589105011257,0.0008026567408882381
1,310,0.00023988329190194904,0.0002989494138518067,0.0007287331343234621,0.0007989550499241597
1,311,0.00023878112829131776,0.0003132677854898521,0.0008604910277916539,0.0008032127209041635
1,312,0.00023768402866248766,0.000279253317645874,0.0007984462720175489,0.0008071630359683338
1,313,0.00023659196974857582,0.0002976019750242271,0.0007986064473657078,0.0008087692867131249
1,314,0.00023550492838960097,0.0002880704917429942,0.0008495598810937064,0.000812699016174598
1,315,0.0002344228815319922,0.0002898420063268303,0.0007722875994001755,0.0008022935682299049
1,316,0.0002333458062281003,0.00029322138244685704,0.0009096612892987983,0.0007998021064286644
1,317,0.00023227367963571068,0.0002862000980329481,0.0008979374472900012,0.0008066818645248676
1,318,0.00023120647901755947,0.0002848870080607969,0.0008816683037922094,0.0008105050565061546
1,319,0.00023014418174085083,0.0002893955989217133,0.0007707883519856978,0.000804460324999108
1,320,0.0002290867652767773,0.00029066034191141486,0.0009540569441404083,0.0008083549821327194
1,321,0.0002280342072000418,0.0002941704540201005,0.0008853347095964543,0.0008122483019931598
1,322,0.00022698648518838219,0.00028724105438179966,0.000855882851446835,0.0008148232053213774
1,323,0.00022594357702209776,0.00028821080085948415,0.0007570221317887748,0.0008146559984340927
