row,epoch,lr,train_loss,val_loss,val_loss_smooth
4,31,0.0008669618757582166,0.009508330155574974,0.0005897576450218503,0.045084313315740296
4,32,0.0008629785477669703,0.010637582447957537,0.0436796920902192,0.04720343961942511
4,33,0.0008590135215053957,0.03763110675543198,0.13535495964814492,0.05391272246793759
4,34,0.0008550667128846833,0.07883016319054859,0.008152050109701447,0.05362222154922712
4,35,0.0008511380382023765,0.003252965384711239,0.0007732033483127014,0.025197876418675484
4,36,0.0008472274141405965,0.00032494693497996764,0.000635946665361736,0.025137774229784082
4,37,0.0008433347577642754,0.000352349936991775,0.0012364096244774222,0.015164743115179402
4,38,0.0008394599865193975,0.0002865765219680265,0.0017506766786469044,0.015193312811078524
4,39,0.0008356030182312481,0.0006109302301840807,0.0007308404960917979,0.015075635034577156
4,40,0.000831763771102671,0.0007268096180290985,0.0029835698997962116,0.015143146758476222
4,41,0.0008279421637123342,0.0005981763204741004,0.0007972788427710613,0.01219751145124362
4,42,0.0008241381150130022,0.0008489241286995545,0.00051016735044383,0.012173267334299808
4,43,0.0008203515443298183,0.0008222553865758137,0.0037551606858880317,0.012246562822611096
4,44,0.0008165823713585925,0.0005374070032037304,0.0003990526613661881,0.012228884843449804
4,45,0.0008128305161640993,0.00025361044218247746,0.0005427632578835233,0.01206566030357072
4,46,0.0008090958991783824,0.00031802290952595916,0.000515186781581728,0.012044693657168381
4,47,0.0008053784411990667,0.00032726827183767625,0.00035487667261211386,0.01163371709194213
4,48,0.0008016780633876791,0.00017680621494019192,0.001049442467677695,0.01136683017355334
4,49,0.0007979946872679767,0.0002135468442325101,0.0003691724465597217,0.011229504409958022
4,50,0.0007943282347242815,0.0002439048787501268,0.000652049508930841,0.010241612844074446
4,51,0.0007906786279998252,0.0003343284951938614,0.0006877963905448485,0.010246514781350597
4,52,0.0007870457896950987,0.02532427934401873,0.006712617986928714,0.008398161076186073
4,53,0.0007834296427662118,0.000573011031677805,0.00048770935086366854,0.0016547985613220093
4,54,0.0007798301105232586,0.00046264131259609725,0.0013226092489266102,0.0013133265182832675
4,55,0.0007762471166286917,0.00027084887658401617,0.00045811942803866527,0.0012975723222695657
4,56,0.0007726805850957023,0.00020326939856002825,0.004631814352155991,0.0014973657066092783
4,57,0.0007691304402866096,0.002691404211716085,0.0026473112472431824,0.0015679107877475662
4,58,0.0007655966069112563,0.001421568990567715,0.021590343831410008,0.0025598941453857217
4,59,0.0007620790100254121,0.0030981863485407997,0.0007051300959317441,0.0025586086253777188
4,60,0.0007585775750291837,0.0024190290938109487,0.004088762845645006,0.002613868272670159
4,61,0.000755092227665434,0.003540465189108841,0.006284968308396625,0.002888252745951437
4,62,0.0007516228940182055,0.0009621390448129836,0.015148595744742394,0.003620174165666365
4,63,0.0007481695005111544,0.000991192408664272,0.00034346803275488505,0.003449589533009708
4,64,0.000744731973905989,0.02134761856473283,0.6006151579591832,0.033460394797900556
4,65,0.0007413102413009175,0.05395863512475861,0.0009198755865033366,0.03347925041433154
4,66,0.000737904230129101,0.00023704415529295702,0.0004010377537857641,0.03347354296294175
4,67,0.000734513868157115,0.00014646182955221264,0.00034258536613235996,0.033472928397617764
4,68,0.0007311390834834175,0.0001766611202976817,0.000346750113024067,0.03343779377988508
4,69,0.000727779804536824,0.00016552947696173905,0.00043543030694890883,0.03344110667290455
4,70,0.00072443596007499,0.00011530088851732455,0.00036398427408594,0.033426703411162294
4,71,0.0007211074791828997,0.00017166346434024658,0.0002723023525442694,0.033405928709262275
4,72,0.0007177942912713617,0.00011358677624610463,0.00035273117122821467,0.03308793436847724
4,73,0.0007144963260755134,0.00011108070305161,0.0002552857199529305,0.0330763131869317
4,74,0.0007112135136533291,0.0001395307874170373,0.000315285973040831,0.03302594702313742
4,75,0.0007079457843841379,0.0007938539549196904,0.0030160751166181873,0.0331538448075664
4,76,0.0007046930689671469,0.0002893883085143783,0.0007207779813921249,0.0329582929890282
4,77,0.0007014552984199713,0.0002742500738142664,0.00033328299300852666,0.032842591576316464
4,78,0.0006982324040771714,0.00046387689361729686,0.000344393317878001,0.03178029405063987
4,79,0.0006950243175887968,0.00016272385887107504,0.0004617098380117025,0.031768123037743866
4,80,0.0006918309709189366,0.0001509148328034513,0.0001971184993197949,0.031573540820427605
4,81,0.000688652296344276,0.00016424242364664686,0.0003542559136282812,0.03127700520068919
4,82,0.0006854882264526616,0.00016212327926327797,0.0003838683633566634,0.0305387688316199
4,83,0.0006823386941416696,0.0007543035984946562,0.012104886609471201,0.031126839760455716
4,84,0.0006792036326171845,0.00023010002679992432,0.0004070850986755968,0.0011164361174303352
4,85,0.0006760829753919818,0.00031992582905549394,0.0004546471513590726,0.001093174695673122
4,86,0.0006729766562843178,0.0001146592317215455,0.00026898017276225366,0.0010865718166219464
4,87,0.0006698846094165264,0.014881988991632986,0.0042075698596911746,0.0012798210412998871
4,88,0.0006668067692136222,0.0049182423964906526,0.001706751901986682,0.001347821130748018
4,89,0.0006637430704019089,0.00011485685958416855,0.0003811080571665319,0.001345105018258899
4,90,0.000660693448007596,0.0001500731087430444,0.0015518958058976227,0.0014045005948494834
4,91,0.0006576578373554205,0.0002163525531344682,0.0022693996570594876,0.0015043554600752444
4,92,0.0006546361740672749,0.00011969020455875343,0.00025410798037057774,0.0014994243005323625
4,93,0.0006516283940608428,9.906214847095842e-05,0.00016480808053170946,0.001494900418561301
4,94,0.0006486344335482384,0.00011208361846127216,0.00026082161856349584,0.0014921772008374347
4,95,0.0006456542290346556,0.00031013875681079085,0.0006961158802380555,0.001376179239018428
4,96,0.0006426877173170197,0.00036743128178424485,0.01636821115137896,0.0021585508975177697
4,97,0.0006397348354826481,0.002948520869102757,0.0032373007871235324,0.00230375178722352
4,98,0.0006367955209079158,0.0006008626664953686,0.0003630111646590672,0.0023046826795625735
4,99,0.000633869711256927,0.0001431823495769136,0.0009460133135988334,0.0023288978533419296
4,100,0.0006309573444801933,0.0002062982365052291,0.000810258615270037,0.0023595548591394413
4,101,0.000628058358813318,0.0002899885709540041,0.0006866872427168822,0.002376176425593872
4,102,0.0006251726927756859,0.002712492077627722,0.048571399823204534,0.004785552998586266
4,103,0.0006223002851691594,0.012844025941544324,0.0005664549158886067,0.004208631413907135
4,104,0.0006194410750767815,0.00019337765973777114,0.0004982284242388829,0.0042131885801853
4,105,0.0006165950018614822,0.0001415945944726592,0.0024563212417104538,0.004313272284702869
4,106,0.0006137620051647942,0.0001170732598280271,0.0001946228266365521,0.0043095544173965845
4,107,0.000610942024905572,0.00011227644887112113,0.0003435726383510543,0.004116354556329578
4,108,0.0006081350012787179,0.00014359858260751357,0.00013446346966184626,0.004037740134713337
4,109,0.0006053408747539135,7.555883127178151e-05,0.00026173204676100336,0.00403177133419306
4,110,0.0006025595860743578,0.0001804967906665975,0.0001229501193593986,0.003960324049866148
4,111,0.0005997910762555094,0.00010578154786537452,0.0001556584057180221,0.003854636987299075
4,112,0.0005970352865838368,0.00361104482002101,0.015372268537306038,0.004610545015145847
4,113,0.0005942921586155727,0.009814608685124149,0.0033751124532286855,0.004771060233780697
4,114,0.000591561634175474,0.00132901786208895,0.0007708777022653703,0.004796563037965791
4,115,0.0005888436553555889,0.00011379536365604812,0.00014802600101150183,0.004769158544004464
4,116,0.0005861381645140286,0.00010710859448429124,0.0007696829210454361,0.003989232132487788
4,117,0.0005834451042737447,9.567453222374812e-05,0.00020049188278226026,0.003837391687270724
4,118,0.000580764417521312,8.821324964719684e-05,0.00028374513178115057,0.003833428385626828
4,119,0.0005780960474057181,0.00011883821890645849,0.000650821856223949,0.003818668812758084
4,120,0.000575439937337157,9.042007475470232e-05,0.00017882160495283193,0.0037870969622422236
4,121,0.0005727960309858292,0.0001455088674938496,0.00010336270410162834,0.0037579307353114615
4,122,0.0005701642722807475,0.00269743556679888,0.0070159550707339325,0.00168015849768793
4,123,0.0005675446054085471,0.004583917079984182,0.00013993798258092634,0.0016588326510225463
4,124,0.0005649369748123025,5.1954428762889834e-05,0.00012941215008706742,0.0016403918373149556
4,125,0.0005623413251903491,6.284050078753885e-05,0.00011358633543005975,0.001523255092000936
4,126,0.0005597576014951101,8.182707870455831e-05,0.0002193459988089897,0.0015244912506095576
4,127,0.0005571857489319299,0.0006653231789828625,0.0002863257440789932,0.0015216289058959545
4,128,0.0005546257129579108,5.21151262974113e-05,0.0001617274965444705,0.0015229921072400859
4,129,0.0005520774392807574,7.443640505825354e-05,0.00012762661450656693,0.0015162868356273641
4,130,0.0005495408738576246,5.641844119312284e-05,0.00013766196529876542,0.0015170224279243323
4,131,0.0005470159628939716,0.00011592645611820663,0.00011672081114701217,0.0015150755481957816
4,132,0.0005445026528424212,0.00042826502672196177,0.00016798961662302627,0.0007548616021616312
4,133,0.0005420008904016238,5.2439488355381034e-05,0.00010097168858125478,0.0005911545639292595
4,134,0.0005395106225151277,0.0005814853720233365,0.018186919515187992,0.0014619566545753908
4,135,0.0005370317963702527,0.005598137490650304,0.0003033359969898024,0.0014697221543743056
4,136,0.0005345643593969717,8.246959519624922e-05,0.0001533826458231625,0.0014389071406131922
4,137,0.0005321082592667942,6.445002599329673e-05,0.00014065629334290668,0.0014359153611412244
4,138,0.0005296634438916578,0.00011052521604457428,0.00015695458116730572,0.0014295758336105322
4,139,0.0005272298614228227,8.51020972674216e-05,0.0001198383645445728,0.0014030266590265633
4,140,0.0005248074602497725,9.926769020446809e-05,0.00040826566073939093,0.0014144988618158916
4,141,0.0005223961889991198,0.00020962961428973987,0.00010958983584283383,0.0014148102184029514
4,142,0.0005199959965335161,6.195133402072973e-05,0.0002449356894863797,0.0010762592493405738
4,143,0.0005176068319505677,0.00017306330679351382,0.00010659807350578304,0.0010745922538868166
4,144,0.0005152286445817565,0.00016097643057523263,0.0026121464118508977,0.0011987289669750083
4,145,0.0005128613839913648,0.0004266458057128837,0.00047165942750755033,0.0012166326215788828
4,146,0.0005105049999754064,0.0020499098933724224,0.01134323379569698,0.0017728270114232823
4,147,0.0005081594425605606,0.007352194692619109,0.0031928875965392864,0.0019181551040462967
4,148,0.0005058246620031141,0.00047765293225724407,0.00010768332483074713,0.001915452895460611
4,149,0.0005035006087879048,7.59951187328591e-05,9.081556931399122e-05,0.0019136123432009825
4,150,0.0005011872336272722,7.114350940786902e-05,0.0011644498693047095,0.0019649517384012797
4,151,0.0004988844874600122,0.0006227899252573117,0.00017136623852846892,0.0019676840097703524
4,152,0.0004965923214503361,4.9997843650601015e-05,9.279191489474812e-05,0.0019639241246839382
4,153,0.0004943106869868354,0.0008720429132619772,0.012958995395728815,0.0026068253100413165
4,154,0.0004920395356814509,0.0016406959818737316,0.0026852636120107505,0.0018317425148824539
4,155,0.0004897788193684462,0.0018829856187391086,0.01453176395128301,0.0025431639125971144
4,156,0.00048752849010338635,0.0002524373081163061,7.441379413751435e-05,0.0025392154700128317
4,157,0.00048528850016212104,3.380807070408036e-05,7.385538946846357e-05,0.0025358754248191095
4,158,0.00048305880203977267,6.4544869279726e-05,0.0002780946459897518,0.0025419324280602324
4,159,0.00048083934844972854,4.361087510708087e-05,7.78112456038833e-05,0.0025398310721131976
4,160,0.0004786300923226383,3.205385027966111e-05,0.0001120411402856422,0.0025250198460905105
4,161,0.00047643098680541567,4.582774589501279e-05,0.0003713983323229569,0.002538110270914516
4,162,0.0004742419852602446,4.549911871866807e-05,7.364708079200401e-05,0.002529545840479797
4,163,0.0004720630412635905,4.4187831457495765e-05,0.00025316105572008687,0.002536873989590513
4,164,0.0004698941086052154,0.0002533312567587551,9.091948388662835e-05,0.002410812643192299
4,165,0.0004677351412871982,7.650299544745741e-05,0.0010519463278746471,0.002439826988210654
4,166,0.00046558609352295895,0.00023861052425497786,0.00048147740227158324,0.0018967391685393846
4,167,0.000463446919736288,4.559739622623413e-05,6.649867312086822e-05,0.001740419722368464
4,168,0.00046131757456037935,0.0001881261289955005,0.000177264492437457,0.0017438987807487992
4,169,0.0004591980128368686,0.0015432257644805623,0.009809719308640889,0.002229843967715144
4,170,0.00045708818961487504,0.0005919246983163873,7.359108379778842e-05,0.0021753010284397975
4,171,0.00045498806015004854,0.006107910668306953,0.02663067256943429,0.003498266344985088
4,172,0.0004528975799036208,0.003183909278867687,0.00014400271860917922,0.00350082688517081
4,173,0.00045081670454146015,4.109145025536037e-05,9.634858612180537e-05,0.00285769454469046
4,174,0.0004487453899331322,4.000708999837093e-05,7.299258768772651e-05,0.0027270809934743087
4,175,0.00044668359215096316,3.7044710080940356e-05,9.218412327891161e-05,0.002005102002074104
4,176,0.0004446312674691087,4.413770917986649e-05,0.00010680141063109468,0.0020067213828987825
4,177,0.00044258837236262657,3.54197424792889e-05,0.0001251087539393874,0.002009284051122329
4,178,0.00044055486350655333,3.216089803704325e-05,6.283647414802644e-05,0.001998521142530243
4,179,0.0004385306977749857,3.338400721615786e-05,8.761105128359347e-05,0.0019990111328142286
4,180,0.000436515832240166,3.711475331107935e-05,0.00013887715975274004,0.0020003529337875832
4,181,0.00043451022417157154,3.865781592467581e-05,6.423342561669768e-05,0.0019849946884522704
4,182,0.00043251383103500875,3.8669037169939556e-05,9.686388187458632e-05,0.001986155528506399
4,183,0.00043052661049171066,9.210662237815924e-05,0.0001457215418831834,0.0019807835528145544
4,184,0.0004285485203974395,0.00062481639056405,0.014566400692819292,0.002704557613261187
4,185,0.0004265795188015927,0.002462682403632141,0.0008568178773570778,0.0026948011907353088
4,186,0.00042461956394631293,4.8843630987392923e-05,6.891705043540994e-05,0.0026741731731435006
4,187,0.00042266861426560297,3.8346000840417276e-05,5.3289715616961614e-05,0.0026735127252683045
4,188,0.0004207266283844441,2.8594026659385915e-05,5.449227551297945e-05,0.0026673741144220805
4,189,0.0004187935651179184,3.181406707270943e-05,7.650052670440206e-05,0.0021807131753252564
4,190,0.00041686938347033545,6.184137327343525e-05,0.0001946887001555395,0.002186768056143144
4,191,0.00041495404263436293,2.7794549171372818e-05,6.423338330992519e-05,0.000858446096836926
4,192,0.0004130475019901614,0.00017526576575851004,0.00023784083472162487,0.0008631380026425485
4,193,0.00041114972110452226,3.984434273166282e-05,6.188713287154225e-05,0.000861414929980035
4,194,0.00040926065973001085,7.083892934377097e-05,0.00010669438228578768,0.0008631000197099383
4,195,0.00040738027780411277,0.00019080670383941434,6.197623604499947e-05,0.0008615896253482424
4,196,0.00040550853544838383,0.0023415035914094756,0.0007926168889453789,0.0008958803992639567
4,197,0.00040364539296760496,0.0003039255708927069,0.0007444419227605643,0.0009268470577050153
4,198,0.0004017908108489399,0.00010099982642112796,8.197540730720706e-05,0.0009278040043629746
4,199,0.00039994474976109745,0.00029844547843186795,0.0028089476507313694,0.0010638708343353633
4,200,0.0003981071705534972,0.0005417383871380699,0.00015827555650616394,0.0010648407541730346
4,201,0.00039627803425543943,0.00018965636425357854,8.444574006210521e-05,0.001065851369895305
4,202,0.0003944573020752784,6.74416273486828e-05,0.0006900670784762242,0.0010955115297253868
4,203,0.00039264493539959984,7.555721991740367e-05,0.00016217136589107158,0.001096334020925781
4,204,0.00039084089579240205,0.0036377939316625226,0.00025903615869020267,0.0003809657942193268
4,205,0.0003890451449942806,0.00013182237805590402,6.39628221502273e-05,0.0003413230414589843
4,206,0.00038725764492161726,5.186698191750208e-05,5.6644756281918846e-05,0.00034070942675130977
4,207,0.0003854783576657718,2.9185836667396998e-05,5.979301128046959e-05,0.0003410345915344851
4,208,0.0003837072454922788,3.4682051359925804e-05,0.00016227736551716664,0.0003464238460346945
4,209,0.00038194427084004657,0.00011108821654150561,5.1465983273089194e-05,0.00034517211886312885
4,210,0.0003801893963205612,9.882628345190543e-05,0.00020328845003761523,0.0003456021063572327
4,211,0.0003784425847170933,2.645759438231455e-05,4.754399331050587e-05,0.00034476763685726164
4,212,0.00037670379898390886,2.3049814731318068e-05,8.299196614935042e-05,0.000337025193428648
4,213,0.00037497300224548355,0.00011075691263271358,0.0008484976939033787,0.0003763557214802398
4,214,0.0003732501577957206,7.855927361273046e-05,4.264182701252122e-05,0.0003731530937165765
4,215,0.0003715352290971726,2.781194708704455e-05,8.977829045749942e-05,0.0003745431964372015
4,216,0.00036982817978026625,9.773067776428961e-05,6.491164018036715e-05,0.0003381579339989509
4,217,0.00036812897364253146,0.00018323457087779,0.0007667468303989134,0.00033927317938086836
4,218,0.0003664375746478333,0.00010555859162680978,0.00011853587594692051,0.000341101202812854
4,219,0.0003647539469256078,0.00016867489707229005,0.0006667638873196124,0.0002339920146422662
4,220,0.00036307805477010135,0.0025259185623400485,0.015292391272454502,0.000990697800439683
4,221,0.00036140986263961326,0.004159699477887985,0.05087643770510143,0.0035302973986916495
4,222,0.0003597493351557423,0.0018690703752740135,6.282301461115355e-05,0.0034989351954983956
4,223,0.000358096437102636,2.1797403126162184e-05,5.7506479044141176e-05,0.003493701951156049
4,224,0.00035645113342624426,2.065189278948969e-05,4.710235036908316e-05,0.0034831052607399936
4,225,0.0003548133892335755,1.929953499129265e-05,4.9074065823917705e-05,0.0034823608229236774
4,226,0.000353183169791957,2.009129802531742e-05,4.8503992896183125e-05,0.0034819537847543915
4,227,0.0003515604405282981,1.8303990711857418e-05,4.1087680979476335e-05,0.003481018518239342
4,228,0.0003499451670283573,1.6348154593486914e-05,4.0789673016501184e-05,0.0034749441336143078
4,229,0.0003483373150360118,2.1842082974774128e-05,3.904454229118999e-05,0.0034743230615652135
4,230,0.00034673685045253164,2.3899064778164786e-05,3.98706055605928e-05,0.0034661521693413627
4,231,0.0003451437393358562,2.982210048347187e-05,6.973348628117501e-05,0.0034672616439898954
4,232,0.0003435579478998746,3.2635416234619215e-05,8.319035316156882e-05,0.0034672715633405063
4,233,0.00034197944251370885,2.1146046270247877e-05,4.305614579806612e-05,0.003426999485935241
4,234,0.00034040818970100084,2.0995396482670935e-05,4.1995576532843825e-05,0.003426967173411257
4,235,0.00033884415613920257,1.8628959687091617e-05,4.040372616175806e-05,0.00342449844519647
4,236,0.00033728730865886894,8.394522108344267e-05,0.0006995533944709794,0.003456230532911001
4,237,0.0003357376142429547,0.0007805309354115161,0.004170625134303694,0.0036264244481062392
4,238,0.0003341950400261143,6.939728067497641e-05,0.00015015777989209193,0.0036280055433034987
4,239,0.00033265955329400454,2.886831157749006e-05,0.0005345290735108621,0.0036213938026130607
4,240,0.0003311311214825911,2.552589109778014e-05,3.455922180320489e-05,0.0028585022000804958
4,241,0.00032960971217745776,9.156839865052369e-05,7.840045430391104e-05,0.0003186003375406197
4,242,0.00032809529311311904,9.819124006743065e-05,0.0003565182651650514,0.0003332851000683146
4,243,0.00032658783217233585,0.00035319347765373435,0.001098198814009481,0.0003853197168165816
4,244,0.0003250872973854344,0.00012221817686006666,5.468801347542809e-05,0.0003856989999718988
4,245,0.00032359365692962827,2.8885798239410642e-05,5.056154620437327e-05,0.0003857733739909216
4,246,0.0003221068791283435,7.867492124091153e-05,0.0008959296967740053,0.00042814465918481273
4,247,0.0003206269324505466,0.00025891512952728833,0.00046763661669887914,0.0004494721059707829
4,248,0.00031915378551007617,0.00021586554560047675,0.00034151571174512814,0.0004645084079072143
4,249,0.0003176874070649771,0.0012341890449411327,0.00010212271526784515,0.00046766231655604704
4,250,0.00031622776601683794,7.97506311711269e-05,3.90711021182528e-05,0.0004676223413839301
4,251,0.0003147748314101316,2.3226998964825697e-05,9.272131909149656e-05,0.00046877173302444614
4,252,0.00031332857243155857,2.359937755282809e-05,4.8685876929792574e-05,0.00046704650921285725
4,253,0.0003118889584093937,4.788954921515982e-05,0.00033591821388978397,0.00048168961261744315
4,254,0.00031045595881283556,3.333364841566396e-05,5.723278165765129e-05,0.0004824514728736835
4,255,0.00030902954325135904,3.376306000364521e-05,0.00020530958146612615,0.0004906967656389019
4,256,0.00030760968147407083,3.216676818388955e-05,6.637786506743699e-05,0.00045903798916872477
4,257,0.0003061963433690677,0.00025835604451438405,0.00016555165483597706,0.00025878431519533887
4,258,0.0003047894989627983,0.004394091278632569,0.005608249914665712,0.00053168892193402
4,259,0.0003033891184194271,0.00010645824723219267,0.00012948604615806118,0.0005114367705663799
4,260,0.0003019951720402016,1.7206459104130412e-05,4.648866323921407e-05,0.0005120332426381804
4,261,0.00030060763026282304,1.4131381326405838e-05,3.2508388808899655e-05,0.0005097386393634297
4,262,0.0002992264636608189,2.377609355850655e-05,3.199289864107858e-05,0.0004935123710372312
4,263,0.0002978516429429189,1.6141470260843294e-05,6.712638924213132e-05,0.00044195874979886357
4,264,0.00029648313895243425,1.593827903267745e-05,8.170336032995327e-05,0.0004433095171415899
4,265,0.0002951209226666385,1.5269390200693702e-05,3.167367284097274e-05,0.00044236512347341987
4,266,0.0002937649651961531,1.3591642661855248e-05,3.018611559039932e-05,0.0003990779444142397
4,267,0.00029241523778433354,1.3984029510791607e-05,3.503620758418472e-05,0.0003774479239585048
4,268,0.00029107171180666055,1.582371069920903e-05,3.057506305002056e-05,0.0003619008915237495
4,269,0.00028973435877013224,1.3937055434767539e-05,2.6740675097767353e-05,0.0003581317895152456
4,270,0.00028840315031266055,6.888295618623381e-05,6.749260735760573e-05,0.00035955286477721323
4,271,0.00028707805820246907,2.116093921246853e-05,3.30073464238775e-05,0.00035656716614383227
4,272,0.00028575905433749464,1.439474395259753e-05,3.4283391923332645e-05,0.00035584704189350923
4,273,0.00028444611074479153,1.7994967415270096e-05,0.0002993924648526168,0.00035402075444165095
4,274,0.0002831391995799379,0.0006821087534003103,0.0001103928259274088,0.00035667875665513886
4,275,0.0002818382931264454,4.708647588813895e-05,2.8981928813704404e-05,0.00034786237402251776
4,276,0.0002805433637951713,0.00013596729118479364,2.9260875311537418e-05,0.0003460065245347228
4,277,0.0002792543841237338,1.3583188202835366e-05,4.906084766994911e-05,0.0003401819841764214
4,278,0.00027797132677592887,9.885933690542731e-05,4.1729964520642404e-05,6.185598666916787e-05
4,279,0.0002766941645411512,8.335474616591552e-05,3.770382380781973e-05,5.726687555165581e-05
4,280,0.0002754228703338166,0.00011245003434321701,0.00018528891216023234,6.420688799770673e-05
4,281,0.00027415741719278826,0.0007382679625938802,0.00025595758079333613,7.537934759692856e-05
4,282,0.00027289777828080414,3.803938656651463e-05,3.6093131690232546e-05,7.558435924938625e-05
4,283,0.00027164392688390834,1.4117355738397479e-05,2.8966105620368273e-05,7.367634506829808e-05
4,284,0.0002703958364108844,1.8321767772285933e-05,8.094769331298514e-05,7.363856171744968e-05
4,285,0.0002691534803926916,2.239881535412575e-05,0.00035172131457377544,8.964094380408982e-05
4,286,0.0002679168324819032,5.192457731034119e-05,4.1492451893366614e-05,9.020626061923818e-05
4,287,0.000266685866452148,4.983779246739412e-05,5.435478435646545e-05,9.117218945785223e-05
4,288,0.000265460556197554,2.2015763572696393e-05,3.0374176519094708e-05,9.116214513130592e-05
4,289,0.00026424087573219466,2.3715089214211867e-05,2.760323377940442e-05,9.120527306538778e-05
4,290,0.0002630267991895382,1.9936329516296892e-05,5.398749080808571e-05,9.053001723791178e-05
4,291,0.00026181830082189857,0.0017612015292886802,0.0171553803744151,0.0009466486686374729
4,292,0.0002606153549998896,0.0011810234514297228,0.00010936099967364613,0.0009504025490249885
4,293,0.0002594179362118814,2.3236290164815816e-05,3.923436167258926e-05,0.0009373946438659874
4,294,0.00025822601906345965,1.6303619349137436e-05,5.107019373312522e-05,0.0009344285122562729
4,295,0.0002570395782768864,1.3447818813911489e-05,2.5483740613656157e-05,0.0009342536028462706
4,296,0.0002558585886905646,1.1517710443802468e-05,3.783997450733179e-05,0.0009346825578060603
4,297,0.0002546830252585041,1.711667321763157e-05,3.0210065044215165e-05,0.0009337400186747736
4,298,0.00025351286304979077,1.125812959768397e-05,3.614596112985428e-05,0.0009334608185052343
4,299,0.00025234807724805746,1.1751633713785057e-05,2.595646044135936e-05,0.0009328734503369112
4,300,0.000251188643150958,1.2864813425171916e-05,2.9161923277772192e-05,0.0009250671008927882
4,301,0.0002500345361696432,1.2345735759519126e-05,5.425293560401002e-05,0.000914981868633322
4,302,0.0002488857318282391,1.1171001109814272e-05,3.8329121879854426e-05,0.0009150936681428029
4,303,0.0002477422057633286,1.8253960392755143e-05,4.30259635363393e-05,0.0009157966610386016
4,304,0.00024660393372343394,0.0002160299432407343,0.004957197014082783,0.0011596091270770913
4,305,0.00024547089156850307,7.811058146690708e-05,2.79158439241529e-05,0.0011434188535446104
4,306,0.0002443430552693972,1.0847472740270877e-05,2.4379115732354166e-05,0.00114256318673656
4,307,0.00024322040090738153,1.1247022610652094e-05,3.2624318037133174e-05,0.0011414766634205932
4,308,0.00024210290467361782,2.247777698358468e-05,8.489916184729189e-05,0.0011442029126870032
4,309,0.00024099054286865948,4.8899187045458055e-05,0.00015508337166019904,0.001150576919581043
4,310,0.00023988329190194904,9.59290269810153e-05,4.488267216630008e-05,0.0011501216786489535
4,311,0.00023878112829131776,7.684695460090215e-05,8.613971438571654e-05,0.00029665964564748427
4,312,0.00023768402866248766,6.807871769535479e-05,5.850686754281842e-05,0.00029411693904094285
4,313,0.00023659196974857582,4.662777747805335e-05,0.002049421301932873,0.0003946262860539571
4,314,0.00023550492838960097,4.5245217270102644e-05,2.2633603813564156e-05,0.00039320445655797895
4,315,0.0002344228815319922,2.2087232677788732e-05,0.0002859603540335203,0.00040622828722897207
4,316,0.0002333458062281003,0.0004510004833730329,2.817775923959772e-05,0.0004057451764655854
4,317,0.00023227367963571068,4.047814266018056e-05,3.104702064805016e-05,0.00040578702424577716
4,318,0.00023120647901755947,5.180394078032953e-05,4.0672746639357863e-05,0.00040601336352125237
