row,epoch,lr,train_loss,val_loss,val_loss_smooth
2,30,0.0008709635899560807,0.0037074082871822005,0.00553162759972605,0.01655957898150339
2,31,0.0008669618757582166,0.0012704338249595953,0.0011420019061358986,0.010960449430826616
2,32,0.0008629785477669703,0.0004976050172574619,0.0008206460430275739,0.006044995638639898
2,33,0.0008590135215053957,0.000443687693448474,0.005086055769068889,0.006120127608802329
2,34,0.0008550667128846833,0.007102796716920247,0.21383233741463883,0.01655282491715178
2,35,0.0008511380382023765,0.014845287069277895,0.000736105022881035,0.016397405366911696
2,36,0.0008472274141405965,0.00046388012791268615,0.0017787253987853802,0.016422488965957036
2,37,0.0008433347577642754,0.0004763998741590847,0.0008834424975176357,0.016392114613586854
2,38,0.0008394599865193975,0.00045618969726292857,0.000535498758912602,0.016341907969331756
2,39,0.0008356030182312481,0.0006465208939667154,0.01004180216821422,0.016739208566031546
2,40,0.000831763771102671,0.000715738673508395,0.0014944066808949262,0.01671939317262425
2,41,0.0008279421637123342,0.010543895506954847,0.02220157329163232,0.017775268263149888
2,42,0.0008241381150130022,0.06858634355306537,0.6476295116340344,0.05012105078670599
2,43,0.0008203515443298183,0.02226274843233022,0.00107411768430118,0.049855068243749204
2,44,0.0008165823713585925,0.0033841317939346757,0.0060440495226308875,0.04969014325534482
2,45,0.0008128305161640993,0.0010042079411718015,0.0006761041351789904,0.04957054341827256
2,46,0.0008090958991783824,0.00035330221166714177,0.0005737422493686987,0.0495599748000803
2,47,0.0008053784411990667,0.00043274942947703945,0.0018120197321347127,0.049324321279531916
2,48,0.0008016780633876791,0.001827853378635779,0.004303403403012786,0.04921396552626253
2,49,0.0007979946872679767,0.0003604632065994644,0.0005417412413710645,0.04633694560767341
2,50,0.0007943282347242815,0.0005909461880270447,0.010196772780955442,0.046570202866734876
2,51,0.0007906786279998252,0.0022617562641031714,0.0011980278572413367,0.046573004164290145
2,52,0.0007870457896950987,0.00025867098653774225,0.003588576083545303,0.04671140066631603
2,53,0.0007834296427662118,0.006536619667760236,0.007691698155612284,0.0468416827856432
2,54,0.0007798301105232586,0.0006976026744086828,0.0006770375571796751,0.03618391779277024
2,55,0.0007762471166286917,0.00030189576667803144,0.0006213104082826383,0.03617817806204032
2,56,0.0007726805850957023,0.0027934307721731995,0.07921504458154469,0.04004999402117829
2,57,0.0007691304402866096,0.12331951445704929,0.0016416599491005772,0.04008790489375743
2,58,0.0007655966069112563,0.0009611778042484901,0.0006423072887945303,0.04009324532025153
2,59,0.0007620790100254121,0.0002885200249437323,0.000507396127200533,0.03961652501820085
2,60,0.0007585775750291837,0.00022142234231495693,0.0006066962722312922,0.03957213949776767
2,61,0.000755092227665434,0.00023372028603516732,0.0012699711492475444,0.03852555939064843
2,62,0.0007516228940182055,0.00021777573041194097,0.0003746711102525107,0.0061628173644593335
2,63,0.0007481695005111544,0.00017995414388371862,0.0004887176142272546,0.006133547360955637
2,64,0.000744731973905989,0.00023448685933144365,0.0004457967937503528,0.005853634724511611
2,65,0.0007413102413009175,0.00015340564428411435,0.0004407757891817411,0.005841868307211747
2,66,0.000737904230129101,0.00019482069879536097,0.0006053832135856426,0.005843450355422595
2,67,0.000734513868157115,0.00024802002044364114,0.0004100229322158432,0.005773350515426651
2,68,0.0007311390834834175,0.0001711129301338189,0.00031405039687309837,0.005573882865119667
2,69,0.000727779804536824,0.0003561823241478136,0.002111482550334596,0.005652369930567844
2,70,0.00072443596007499,0.0002131684160580211,0.000458621735494443,0.005165462378294795
2,71,0.0007211074791828997,0.0005476070632533182,0.0017713895597484483,0.00519413046342015
2,72,0.0007177942912713617,0.00023671814067752022,0.000518149262196546,0.005040609122352713
2,73,0.0007144963260755134,0.0004214520129038907,0.000940213573351141,0.004703034893239656
2,74,0.0007112135136533291,0.007197978597996822,0.06900511633681829,0.008119438832221586
2,75,0.0007079457843841379,0.011024587765059107,0.0005119043663302663,0.008113968530123968
2,76,0.0007046930689671469,0.0001785249316062933,0.0004451594782493346,0.004175474274959199
2,77,0.0007014552984199713,0.00016729453970866298,0.0002572851920264402,0.0041062555371054925
2,78,0.0006982324040771714,0.00015019694519545685,0.0002433109721136295,0.004086305721271447
2,79,0.0006950243175887968,0.0001478936664779259,0.00022780924362243745,0.004072326377092542
2,80,0.0006918309709189366,0.0008195372823822321,0.01297844349902634,0.004690913738432294
2,81,0.000688652296344276,0.0005997161452999479,0.0003098926037782927,0.0046429098111588326
2,82,0.0006854882264526616,0.0003550185804838574,0.00034829365121343713,0.004641590938206879
2,83,0.0006823386941416696,0.0030267598209619763,0.011978761402752095,0.005216093127633121
2,84,0.0006792036326171845,0.009374648393008063,0.02206572372905257,0.006297089474398232
2,85,0.0006760829753919818,0.005624943233529244,0.010846716988458894,0.006817386534362089
2,86,0.0006729766562843178,0.0005534134663312215,0.001778828672312633,0.006876058807298439
2,87,0.0006698846094165264,0.0005252292952256519,0.003406472690226193,0.007025881295198958
2,88,0.0006668067692136222,0.007095493163121935,0.0027524062989499392,0.007147799090302799
2,89,0.0006637430704019089,0.004077097435568322,0.002610079771057517,0.007172728951338946
2,90,0.000660693448007596,0.00041150827682869944,0.000263481207122517,0.007162971924920348
2,91,0.0006576578373554205,0.0007678286019624428,0.00022924153523134705,0.007085864523694493
2,92,0.0006546361740672749,0.00011465033760565534,0.0002078521518562122,0.007070349668177477
2,93,0.0006516283940608428,0.003461215703476323,0.0013401496073333226,0.007090346469876586
2,94,0.0006486344335482384,0.00012929698179917155,0.00017869752510242022,0.003649025529290793
2,95,0.0006456542290346556,0.00012599498163528804,0.0004773868294099011,0.0036472996524447737
2,96,0.0006426877173170197,0.0006518163163030803,0.005351576224214495,0.003892620489743031
2,97,0.0006397348354826481,0.00037586250582283075,0.0034148266457718337,0.004050497562430301
2,98,0.0006367955209079158,0.004280207625809618,0.009880250397149754,0.004532344533682108
2,99,0.000633869711256927,0.00315717077605033,0.001806812933401017,0.004611294718171036
2,100,0.0006309573444801933,0.0014024435099870376,0.00039249357294261533,0.0039819972218668506
2,101,0.000628058358813318,0.004180308855573567,0.02299002539662055,0.005116003861508963
2,102,0.0006251726927756859,0.004088281519968956,0.007008725697215246,0.005449025463809054
2,103,0.0006223002851691594,0.0004918777549265317,0.00022718671844422378,0.004861446729593661
2,104,0.0006194410750767815,0.00014223975426231065,0.0002765338203810876,0.003771987234160087
2,105,0.0006165950018614822,0.00014506924479972162,0.0001587141882992089,0.003237587094152102
2,106,0.0006137620051647942,0.00020347637492284712,0.003627529319568311,0.003330022126514886
2,107,0.000610942024905572,0.0005593411842855828,0.001113176953899489,0.0032153573396985504
2,108,0.0006081350012787179,0.007681459768818948,0.002954537021710232,0.003225463875836565
2,109,0.0006053408747539135,0.00476052726173721,0.000813981615261095,0.003135658968046744
2,110,0.0006025595860743578,0.0001527724107040757,0.00022715475220092403,0.003133842645300664
2,111,0.0005997910762555094,0.0005809697086700254,0.00023161537818288755,0.0031339613374482414
2,112,0.0005970352865838368,0.0002162414331770884,0.0005702266809480286,0.0031520800639028316
2,113,0.0005942921586155727,0.0006659815017019955,0.0017655376055288683,0.0031733494638126096
2,114,0.000591561634175474,0.000447478137440454,0.0002258980165270449,0.0031757094883838404
2,115,0.0005888436553555889,0.00020288485115555155,0.00015739291620280857,0.0031597097927234864
2,116,0.0005861381645140286,0.00021049798785875148,0.00014860071288104614,0.0028995610171568134
2,117,0.0005834451042737447,0.0013560661579951451,0.006520231568915855,0.0030548312633140143
2,118,0.000580764417521312,0.0048967735280702335,0.009235199292697675,0.0030225787080914107
2,119,0.0005780960474057181,0.0002465176436972213,0.004026959454448103,0.003133586034143765
2,120,0.000575439937337157,0.003090260021992113,0.006638325722286879,0.0034458776416109783
2,121,0.0005727960309858292,0.0004915007399766944,0.00012431672820365972,0.002302592208190133
2,122,0.0005701642722807475,8.670928162991408e-05,0.00022646823343531038,0.001963479335001137
2,123,0.0005675446054085471,0.00010346815967866465,0.00022697008622402315,0.001963468503390127
2,124,0.0005649369748123025,0.001988742370487968,0.01632284403257064,0.0027657840139996047
2,125,0.0005623413251903491,0.001522843299334413,0.004748115345513672,0.0029952540718603273
2,126,0.0005597576014951101,0.010009251224855615,0.0017819693034614892,0.0029029760710549864
2,127,0.0005571857489319299,0.0005233510136899811,0.00029914385655586127,0.002862274416187805
2,128,0.0005546257129579108,9.665487242325191e-05,0.00021693957936743947,0.0027253945440706656
2,129,0.0005520774392807574,8.396271009988747e-05,0.0005078928766760295,0.002710090107141412
2,130,0.0005495408738576246,0.00014233282282751576,0.00013739925187287652,0.00270560233212501
2,131,0.0005470159628939716,0.00012341057407648032,0.00013649656002078447,0.0027008463912169046
2,132,0.0005445026528424212,0.0005566771172171566,0.00045272866575443526,0.0026949714904572247
2,133,0.0005420008904016238,0.0003642944405336231,0.0003247345406868879,0.0026229313372151263
2,134,0.0005395106225151277,0.00010879948561895857,0.00013103022526326146,0.0026181879476519375
2,135,0.0005370317963702527,0.00024992519988465165,0.00022658352949048,0.002621647478316321
2,136,0.0005345643593969717,7.303420312365892e-05,0.00022407134126243826,0.00262542100973539
2,137,0.0005321082592667942,8.95447607904382e-05,0.00011348416800959628,0.0023050836396900773
2,138,0.0005296634438916578,0.0014675125185745386,0.05222099259087348,0.004454373304598867
2,139,0.0005272298614228227,0.024566807581027788,0.000695818240949271,0.004287816243923927
2,140,0.0005248074602497725,0.00014500995856229807,0.00018859314446462893,0.003965329615032814
2,141,0.0005223961889991198,7.507532781465817e-05,0.00048580853321406265,0.003983404205283334
2,142,0.0005199959965335161,0.00026333537263013493,0.00013985512288572352,0.003979073549755854
2,143,0.0005176068319505677,5.848512315716266e-05,0.0002611226380651348,0.00398078117734791
2,144,0.0005152286445817565,9.744949774782963e-05,0.0010759283248759875,0.0032184353919631767
2,145,0.0005128613839913648,0.00022104812576474693,0.00017178548117405832,0.0029896188987461967
2,146,0.0005105049999754064,7.273482329952437e-05,0.000684983325764019,0.0029347695998613228
2,147,0.0005081594425605606,7.927239652975712e-05,0.00013030594195358926,0.0029263277041312093
2,148,0.0005058246620031141,8.782397197349288e-05,0.00042612709730815426,0.002936787080028245
2,149,0.0005035006087879048,0.00032764353109029557,0.00036470350386867386,0.0029296276113878776
2,150,0.0005011872336272722,0.0001433118074835122,0.00012657882988836427,0.0029290865902886513
2,151,0.0004988844874600122,7.347461579995939e-05,0.0002387934126585696,0.002934201432920541
2,152,0.0004965923214503361,0.000986678868133453,0.00881069871604189,0.0033520999354349134
2,153,0.0004943106869868354,0.001151552148243785,0.00018763448051777902,0.0033452449324264583
2,154,0.0004920395356814509,0.0032133063366592642,0.07593018974672625,0.007135202908499607
2,155,0.0004897788193684462,0.003977323220561839,0.0004955241162200704,0.0071486499378360865
2,156,0.00048752849010338635,0.0003428974533080478,0.00019600974492682715,0.007147246858019307
2,157,0.00048528850016212104,0.00010892687793529153,0.00015279587714206753,0.00714921244347593
2,158,0.00048305880203977267,8.71499441678651e-05,0.00011952783040765947,0.004544139205452638
2,159,0.00048083934844972854,8.114307038433132e-05,0.00028209707671969617,0.004523453147241159
2,160,0.0004786300923226383,0.00023728520385217353,0.0005933468653447795,0.004543690833285167
2,161,0.00047643098680541567,0.005207457116278694,0.003223370047400389,0.004680568908994483
2,162,0.0004742419852602446,0.0007636349763014394,0.00029720547057641126,0.004688436426379018
2,163,0.0004720630412635905,0.00013262431008822918,0.000105334697287197,0.004680647029340121
2,164,0.0004698941086052154,0.00012824571685134882,0.0005058448635209652,0.00465214285627237
2,165,0.0004677351412871982,6.401070230310222e-05,0.00010419680836164775,0.004648763422631749
2,166,0.00046558609352295895,4.4157530426194576e-05,0.00010174564179168036,0.0046196015384331315
2,167,0.000463446919736288,0.00010095791573246713,0.00020617640285377836,0.004623395061478143
2,168,0.00046131757456037935,6.358742621225876e-05,0.00012155214593961379,0.0046081663139097145
2,169,0.0004591980128368686,0.0015964071526774989,0.00020425366541040654,0.004600143821986802
2,170,0.00045708818961487504,0.013440363301866315,0.043674964849781076,0.006777563122981436
2,171,0.00045498806015004854,0.008832440826105655,0.00026122124123337525,0.006778684514410179
2,172,0.0004528975799036208,0.00019821318143760545,0.0015800416065026985,0.006417151658933218
2,173,0.00045081670454146015,0.00012021015963973081,0.00027959040734831423,0.006421749455274744
2,174,0.0004487453899331322,6.620757522451774e-05,0.00014660023091974647,0.0026325699794844198
2,175,0.00044668359215096316,0.00044123196878690784,0.004180232449133543,0.0028168053961300935
2,176,0.0004446312674691087,0.00020675678653365396,0.00011324717897454481,0.0028126672678324793
2,177,0.00044258837236262657,6.956165694378847e-05,0.00023247753698141604,0.002816651350824447
2,178,0.00044055486350655333,7.61337410139027e-05,0.000447821179055996,0.0028330660182568643
2,179,0.0004385306977749857,7.200797872795123e-05,0.00029028499780714835,0.0028334754143112366
2,180,0.000436515832240166,5.737058480230673e-05,0.00011030689082288675,0.002809323415585142
2,181,0.00043451022417157154,4.7161379880567525e-05,0.0001523341079452217,0.0026557716186123835
2,182,0.00043251383103500875,9.292295607291073e-05,0.00010159793021316914,0.0026459912415942215
2,183,0.00043052661049171066,4.121093933550741e-05,0.0001268104763136762,0.002647065030545545
2,184,0.0004285485203974395,0.0005642447485267004,0.0024773322388375084,0.0027456393993113724
2,185,0.0004265795188015927,0.001004061005255525,0.01908088225844345,0.0036944736718154624
2,186,0.00042461956394631293,0.0017254015075763127,0.00011173394536124841,0.0036949730869939414
2,187,0.00042266861426560297,5.570231855095822e-05,0.0002453502130249221,0.0036969317775024982
2,188,0.0004207266283844441,6.161693847958124e-05,0.0001243202839163766,0.003697070184401336
2,189,0.0004187935651179184,5.055931676794054e-05,0.00011077533502993268,0.003692396267882312
2,190,0.00041686938347033545,8.603436478612299e-05,0.00025855185771676126,0.0015215756182790968
2,191,0.00041495404263436293,0.0013915522014987124,0.020043845499856043,0.0025107068312102297
2,192,0.0004130475019901614,0.0024060541727015565,0.00022672267258579386,0.0024430408845143845
2,193,0.00041114972110452226,0.00022049750031871698,0.0002665514455150252,0.0024423889364227204
2,194,0.00040926065973001085,7.317407485898522e-05,0.00018024641307102076,0.0024440712455302844
2,195,0.00040738027780411277,9.185714498040387e-05,0.00013064690142588695,0.0022415919681449013
2,196,0.00040550853544838383,0.006353179175230597,0.0004416136400899543,0.002258010291200672
2,197,0.00040364539296760496,0.00010185373601109645,0.0005709582688583062,0.002274934327794516
2,198,0.0004017908108489399,4.0949699398273824e-05,0.00031830259074996887,0.0022684583983792156
2,199,0.00039994474976109745,4.441019642074125e-05,0.00011142531275558055,0.0022595154141266368
2,200,0.0003981071705534972,4.110338495504911e-05,0.00014904421335634228,0.00226145228025331
2,201,0.00039627803425543943,7.845381314105109e-05,0.0001234222940029991,0.0022600066895561983
2,202,0.0003944573020752784,9.849029817677425e-05,0.00012549646830527076,0.002261201616460804
2,203,0.00039264493539959984,0.00038521640115002175,0.0006745625405921093,0.0022885892196747248
2,204,0.00039084089579240205,0.0006894919750867805,0.0006672118200205428,0.0021980831987338774
2,205,0.0003890451449942806,0.00023275611634325036,0.0002392261996512447,0.0012560003957942667
2,206,0.00038725764492161726,6.074432271305376e-05,0.00010259364805313424,0.0012555433809288605
2,207,0.0003854783576657718,6.194290163425583e-05,7.698817111560217e-05,0.0012471252788333947
2,208,0.0003837072454922788,4.646804277124347e-05,8.452620521108624e-05,0.00124513557489813
2,209,0.00038194427084004657,0.00011657776575628025,0.002013153752355751,0.0013402544957644212
2,210,0.0003801893963205612,0.000484614711515872,0.0007214131215942558,0.0013633975589582956
2,211,0.0003784425847170933,0.00013219678370197436,0.0009859405716911996,0.00041050231255005374
2,212,0.00037670379898390886,0.000264725397361158,9.248375771764888e-05,0.0004037903668066465
2,213,0.00037497300224548355,0.00013534119788392876,0.00023572443225187344,0.0004022490161434889
2,214,0.0003732501577957206,0.0030513231473256255,0.01508142207334912,0.0011473077991573939
2,215,0.0003715352290971726,0.003270168460645254,0.0006362764419213597,0.0011725892761821676
2,216,0.00036982817978026625,6.354960265136712e-05,0.00010219104826796692,0.0011556181465910682
2,217,0.00036812897364253146,4.531487754139863e-05,0.00013421560596047372,0.0011337810134461764
2,218,0.0003664375746478333,3.8761470635634086e-05,0.00040061044239974805,0.0011378964060286653
2,219,0.0003647539469256078,7.481468674903667e-05,0.0001859254909105991,0.0011416214149364164
2,220,0.00036307805477010135,6.002566857207089e-05,8.620564397120278e-05,0.0011384794864671595
2,221,0.00036140986263961326,0.00039694406232857377,0.0019291346680829807,0.0012287651051711584
2,222,0.0003597493351557423,0.0011092217523068703,0.003139829812231528,0.0013794817723674713
2,223,0.000358096437102636,0.0017153515226332292,0.01692133783416629,0.0021918205370461802
2,224,0.00035645113342624426,0.0022065800321773104,0.0005135177795896645,0.0021841358350246365
2,225,0.0003548133892335755,5.206684988180542e-05,0.000100149292893997,0.0021771819896867738
2,226,0.000353183169791957,4.061414966251033e-05,9.207237511802671e-05,0.002176655926040018
2,227,0.0003515604405282981,5.281680497342385e-05,0.00019523046520125882,0.0021825680407443013
2,228,0.0003499451670283573,4.8061853611506586e-05,0.00010317014934603223,0.0021835002379510487
2,229,0.0003483373150360118,4.857103168618754e-05,7.869244424074145e-05,0.002086777172545298
2,230,0.00034673685045253164,3.248482876609617e-05,0.0001228183824701407,0.0020568474355890922
2,231,0.0003451437393358562,7.369468503305142e-05,0.0003908538619150739,0.0020270931001002863
2,232,0.0003435579478998746,5.598085530646716e-05,0.00010495529570789509,0.0020277166769997984
2,233,0.00034197944251370885,0.00010977271591739365,9.907097775848995e-05,0.002020884004275129
2,234,0.00034040818970100084,0.00023398624459313426,0.0002694159176534506,0.001280283696490346
2,235,0.00033884415613920257,0.0019321100409899422,0.01487186236953714,0.001992062992871135
2,236,0.00033728730865886894,0.0005568774312383795,0.0013311789197105492,0.002053512386443264
2,237,0.0003357376142429547,0.00018551323959206372,0.00010879413229331792,0.0020522413127599063
2,238,0.0003341950400261143,3.516318497815891e-05,0.00010457713082436151,0.0020374396471811366
2,239,0.00033265955329400454,4.445329260618586e-05,8.598379832492622e-05,0.002032442562551853
2,240,0.0003311311214825911,3.342219290705287e-05,0.0001067691369710624,0.0020334707372018463
2,241,0.00032960971217745776,5.5504125885167676e-05,0.00010105208009879864,0.0019420666078026369
2,242,0.00032809529311311904,0.0022773459534297285,0.00024352081077020558,0.001797251157729571
2,243,0.00032658783217233585,0.00014551011690804773,0.0016191287808014817,0.0010321407050613307
2,244,0.0003250872973854344,9.971999327547344e-05,0.00016614526548682312,0.0010147720793561887
2,245,0.00032359365692962827,3.8646019596380226e-05,6.495817560093012e-05,0.001013012523491535
2,246,0.0003221068791283435,4.0838716692307854e-05,8.310512791311911e-05,0.00101256416113129
2,247,0.0003206269324505466,7.449368621293396e-05,0.0001615050253503916,0.0010108778891387464
2,248,0.00031915378551007617,0.000851007029409909,0.0002854205975653016,0.0010199904115497098
2,249,0.0003176874070649771,0.0001364971525042878,0.00014951226667723333,0.0010235314026715344
2,250,0.00031622776601683794,5.616342526627942e-05,0.00018595173706153703,0.0010266880704011042
2,251,0.0003147748314101316,5.6759882559742136e-05,8.096492350583457e-05,0.0010111936234806424
2,252,0.00031332857243155857,4.365709455256383e-05,8.21249841159045e-05,0.001010052107901043
2,253,0.0003118889584093937,2.6058285862134498e-05,7.70696975339383e-05,0.0010089520438898154
2,254,0.00031045595881283556,3.402056945447371e-05,0.00010366014896549512,0.0010006642554554175
2,255,0.00030902954325135904,4.792632044549748e-05,8.763502776681483e-05,0.0002614528883669013
2,256,0.00030760968147407083,4.151713129759896e-05,5.4735833532829615e-05,0.00019763073405801532
2,257,0.0003061963433690677,0.012384791978947454,0.00546051463484361,0.00046521675918552994
2,258,0.0003047894989627983,0.00011799693712604625,9.395296723233875e-05,0.0004646855510059288
2,259,0.0003033891184194271,3.6980033304666284e-05,8.389561377206644e-05,0.0004645811417782858
2,260,0.0003019951720402016,3.5144568144871435e-05,7.385889344177729e-05,0.00046293562960182156
2,261,0.00030060763026282304,3.468826406415813e-05,8.054500020383378e-05,0.0004619102756070733
2,262,0.0002992264636608189,3.060768026251255e-05,7.373167982694542e-05,0.00045342081905991023
2,263,0.0002978516429429189,2.8622830020247535e-05,8.091353509264485e-05,0.0003765100567744685
2,264,0.00029648313895243425,3.3288496522253784e-05,7.496655337418759e-05,0.0003719511211688367
2,265,0.0002951209226666385,3.677062342660503e-05,7.786291165402105e-05,0.00037259635797149126
2,266,0.0002937649651961531,3.0903587967019655e-05,0.00011665110384429896,0.00037427365676805026
2,267,0.00029241523778433354,3.0098738983919913e-05,7.781362867714449e-05,0.0003700890869343879
2,268,0.00029107171180666055,4.072829137693982e-05,0.00011845820363443509,0.00036174096723784455
2,269,0.00028973435877013224,2.8147217371196794e-05,6.472476261668722e-05,0.00035750159203481725
2,270,0.00028840315031266055,4.758083134120157e-05,0.00010664754725352801,0.00035353638254441677
2,271,0.00028707805820246907,2.7676801473836606e-05,7.465209274392745e-05,0.0003532207410063214
2,272,0.00028575905433749464,4.1453626312001154e-05,7.46228795959883e-05,0.0003528456357803256
2,273,0.00028444611074479153,3.714938661097002e-05,5.8439803774850884e-05,0.00035191414109237123
2,274,0.0002831391995799379,2.6129964367690908e-05,8.25415065698906e-05,0.000350858208972591
2,275,0.0002818382931264454,0.00014600688726038768,0.0018734155897474204,0.0004401472370716213
2,276,0.0002805433637951713,0.0004338128597757784,0.0009536743631342017,0.00048509416355168987
2,277,0.0002792543841237338,0.000394845770213413,0.0008823076452269882,0.0002561838140708588
2,278,0.00027797132677592887,0.00016396882025852046,0.00016088835149736781,0.0002595305832841103
2,279,0.0002766941645411512,3.824786567174212e-05,6.736163956866568e-05,0.00025870388457394024
2,280,0.0002754228703338166,5.117910212779279e-05,0.00010973403215592966,0.00026049764150964786
2,281,0.00027415741719278826,4.0232678318194234e-05,5.867141407209335e-05,0.0002594039622030609
2,282,0.00027289777828080414,3.877221920640824e-05,0.0003818846706464725,0.0002748116117440372
2,283,0.00027164392688390834,0.0035910344475281073,0.0016504212309627116,0.0003532869965375405
2,284,0.0002703958364108844,0.0006648017096623541,0.00014055930804067698,0.000356566634270865
2,285,0.0002691534803926916,4.4033399049942006e-05,0.00011079834296022213,0.0003582134058361751
2,286,0.0002679168324819032,3.2503531189068335e-05,5.59798417068217e-05,0.0003551798427293012
2,287,0.000266685866452148,3.212295470014297e-05,0.00011791129249626812,0.00035718472592025736
2,288,0.000265460556197554,3.465281996699242e-05,0.00011111422258200665,0.00035681752686763594
2,289,0.00026424087573219466,5.3484885112195415e-05,6.808632799009603e-05,0.0003569856051363064
2,290,0.0002630267991895382,2.7881935341661446e-05,6.382401566396714e-05,0.00035484442855682826
2,291,0.00026181830082189857,6.97429354207018e-05,0.0001580427348343209,0.000359013960661348
2,292,0.0002606153549998896,5.1510826975348416e-05,7.098224084763161e-05,0.00035883192872393017
2,293,0.0002594179362118814,0.0006737102275557652,0.0054183272986652615,0.0006268263034684507
2,294,0.00025822601906345965,0.002061086354169414,9.926674310978037e-05,0.0006276625652954451
2,295,0.0002570395782768864,4.02893360412886e-05,5.6069090754900205e-05,0.0005367952403458193
2,296,0.0002558585886905646,3.0453548403425147e-05,8.609193547615115e-05,0.0004934161189629168
2,297,0.0002546830252585041,4.861199011604748e-05,5.608315928881183e-05,0.0004521048946660079
2,298,0.00025351286304979077,2.501577075216367e-05,6.69392384682054e-05,0.00044740743901454974
2,299,0.00025234807724805746,6.986144847222018e-05,9.01926517246868e-05,0.0004485489896223508
2,300,0.000251188643150958,3.631996188566435e-05,5.80361039159845e-05,0.00044596409321035347
2,301,0.0002500345361696432,3.443879830835849e-05,0.0002901830484886208,0.0004575396749311799
2,302,0.0002488857318282391,5.032327697010539e-05,0.001071252979436309,0.0004920080903706717
2,303,0.0002477422057633286,6.542774946062706e-05,6.650457780496375e-05,0.00041281225771278425
2,304,0.00024660393372343394,0.0007598501117539018,0.0003314675549599461,0.00042235767005874785
2,305,0.00024547089156850307,0.00022439577094506236,0.00019132710176363415,0.00042638410799891827
2,306,0.0002443430552693972,4.115124225342913e-05,7.608947960719503e-05,0.00042738958989393705
2,307,0.00024322040090738153,2.7586463051473585e-05,7.118947485529275e-05,0.0004250534990118883
2,308,0.00024210290467361782,3.768321715466631e-05,0.0001083087191477578,0.00042491322384017585
2,309,0.00024099054286865948,0.0001383409909492288,0.00032190741777499225,0.0004376042783294207
2,310,0.00023988329190194904,0.00034193415862755386,8.302317648934718e-05,0.00043856423637068963
2,311,0.00023878112829131776,6.952341782642135e-05,7.823094981338106e-05,0.0004345736471196426
2,312,0.00023768402866248766,3.1628938940301665e-05,8.233936528051594e-05,0.0004351415033412869
2,313,0.00023659196974857582,0.0001852253141012435,6.356012335908602e-05,0.00016740314457597808
2,314,0.00023550492838960097,0.0001335838525768504,0.0005160656128471473,0.00018824308806284645
2,315,0.0002344228815319922,0.00028415920879537295,0.0001428565189863388,0.00019258245947441837
2,316,0.0002333458062281003,3.1740693315878806e-05,5.9937551272338975e-05,0.00019127474026422775
2,317,0.00023227367963571068,2.5161549550973072e-05,7.784064087621242e-05,0.0001923626143435978
2,318,0.00023120647901755947,3.985499167790146e-05,0.00020422511667740698,0.00019922690825405787
2,319,0.00023014418174085083,0.0009824194823075815,0.0006111692481279152,0.00022527573807421927
2,320,0.0002290867652767773,5.719800986525209e-05,5.651431560485447e-05,0.0002251996486586628
2,321,0.0002280342072000418,2.1747422236597517e-05,6.167555684230352e-05,0.00021377427407634695
2,322,0.00022698648518838219,4.392733083243425e-05,7.134169905326987e-05,0.00016377871005719498
2,323,0.00022594357702209776,2.984804778961946e-05,8.610539096718096e-05,0.00016475875071530582
